config_id,status,config.batch_size,config.epochs,config.learning_rate,config.optimizer,config.scheduler_gamma,config.scheduler_step_size,config.weight_decay,metadata.account_for_cost,metadata.eval_cost,metadata.max,metadata.time_end,metadata.time_sampled,metadata.used,result.cost,result.loss,result.info_dict.cost,result.info_dict.train_accuracies,result.info_dict.train_losses,result.info_dict.train_time,result.info_dict.val_accuracies,result.info_dict.val_losses
251_1,complete,18.0,20.0,0.0016324391983314505,adamw,0.3721731962434003,1354.0,1.48265107583554e-05,True,283.69889283180237,82800.0,1722759770.171356,1722759486.011567,76110.71095585823,283.69889283180237,0.06086209883004301,14.0,"[0.996078433709986, 0.9991285408244414, 0.999346405618331, 0.9995642704122206, 0.9997821352061104, 0.9995642704122206, 0.9933802616362478, 0.9938997857710894, 0.9943355148913814, 0.995642703888463, 0.994553379685271, 0.9978213520611033, 0.996949892651801, 0.9982570816488827]","[0.01681404539433025, 0.006033287364627148, 0.004554577041441614, 0.002616936590693156, 0.0025909559719509037, 0.0019311166385116796, 0.02136632937464467, 0.019584055517699716, 0.01899084716449793, 0.012900286587597187, 0.015556293207248696, 0.008356709897351025, 0.011894355832412782, 0.00821501604545583]",283.69889283180237,"[0.9835069505497813, 0.9791666753590107, 0.9791666744276881, 0.9843750074505806, 0.9809027863666415, 0.9826388964429498, 0.9835069524124265, 0.9817708414047956, 0.9800347294658422, 0.9809027863666415, 0.9800347303971648, 0.9826388955116272, 0.9826388955116272, 0.9861111175268888]","[0.07462891998852683, 0.06984088567060098, 0.06798763351514481, 0.06378526055902967, 0.06732586937664564, 0.06763892052211418, 0.06352955742914901, 0.07801388155394307, 0.07858038196911821, 0.06972233723649879, 0.06914867845276262, 0.06495702608347642, 0.06741342824824414, 0.06086209883004301]"
226_1,complete,119.0,20.0,0.0017587604510451629,adamw,0.17270782049157815,243.0,0.0005198368538164556,True,300.2238917350769,82800.0,1722752237.5499518,1722751936.9065056,68626.26667642593,300.2238917350769,0.06106947539374232,14.0,"[0.9842706811733735, 0.9976298381120731, 0.9978453058462876, 0.9989226536873059, 0.9993535922123835, 0.9997845307374612, 0.9956906055792784, 0.9948287270007989, 0.9946132607949085, 0.9939907896213043, 0.9963370194801917, 0.9939907911496285, 0.9956906071076026, 0.9954990775157244]","[0.042725544972106434, 0.01192620437210187, 0.008480720965263363, 0.005302519036027102, 0.004163689762115097, 0.004341572516400797, 0.015979312867738116, 0.017891844985290214, 0.01837244200018736, 0.020122300603618033, 0.014164426226694232, 0.020840428059156507, 0.01577535662979174, 0.013318873544892248]",300.2238917350769,"[0.9729987263679505, 0.9768355250358581, 0.9793565332889557, 0.9793565273284912, 0.9827178716659546, 0.9815126538276673, 0.9805617451667785, 0.9814020752906799, 0.9814020812511444, 0.9800862908363343, 0.9805617451667785, 0.9788810729980468, 0.9822424113750458, 0.9818775296211243]","[0.09995760768651962, 0.08098335340619087, 0.07443137280642986, 0.0692575708962977, 0.06587654473260045, 0.07055097362026572, 0.06820335807278752, 0.06478839050978422, 0.06688702069222927, 0.06569142444059253, 0.06512358644977212, 0.06517836600542068, 0.062359015736728904, 0.06106947539374232]"
167_1,complete,20.0,20.0,0.0004966507156599537,adamw,0.08824464838449807,1395.0,3.0105754955198075e-05,True,277.04180574417114,82800.0,1722734204.7194347,1722733927.2683792,50751.39068579674,277.04180574417114,0.06108110229778786,14.0,"[0.9910869556924571, 0.9969565210135086, 0.9986956518629323, 0.9989130432191102, 0.9991304345752882, 0.9995652172876441, 0.9878260853497879, 0.9917391295018403, 0.9919565200805665, 0.9899999981341154, 0.9910869549150052, 0.9906521724617999, 0.9917391287243884, 0.9908695643362792]","[0.034460162967645924, 0.01368158175989621, 0.008657799473819424, 0.006786678811666839, 0.005306640186007945, 0.003127916942985789, 0.032503049812563085, 0.034439447533045696, 0.02887145743057456, 0.031811971405493196, 0.02997249742664913, 0.030464518484887262, 0.02743906037759861, 0.028681377683887663]",277.04180574417114,"[0.9818965515186047, 0.9828817741624241, 0.9802955676769388, 0.9846059114768587, 0.9828817741624241, 0.9837438423058082, 0.9846059135321913, 0.9828817751900903, 0.9811576378756556, 0.9837438433334745, 0.9811576368479893, 0.9828817751900903, 0.9828817731347578, 0.9820197049913735]","[0.07006367435377765, 0.0634254709710086, 0.06495009391977058, 0.06267730717909531, 0.06921577589924584, 0.06420279137756583, 0.06791360372279023, 0.06988101215668802, 0.07276646746749034, 0.06977701672515431, 0.06314092028308017, 0.07200453822287241, 0.06918742601706541, 0.06108110229778786]"
205_1,complete,30.0,20.0,0.0022890627424337925,adamw,0.20414107093793468,621.0,1.1430431936845577e-05,True,270.0719065666199,82800.0,1722746113.4644709,1722745842.9423769,62575.57476758957,270.0719065666199,0.06157491881346617,14.0,"[0.9956427056804981, 0.9984749469881743, 0.9995642705680499, 0.9997821352840249, 0.9991285411360996, 1.0, 0.9960784351124483, 0.9947712468165978, 0.9945533821006226, 0.995424840964523, 0.9962962998284234, 0.9960784351124483, 0.9947712468165978, 0.995424840964523]","[0.013841857714616554, 0.005465681773880147, 0.0029918042767117276, 0.0021015607026783033, 0.0039456840092848885, 0.0025009214980801675, 0.015441320629012802, 0.018139810281770693, 0.018997033178867938, 0.017823576975881664, 0.01383121619613543, 0.013004037266987295, 0.01890938484499511, 0.015463209022795233]",270.0719065666199,"[0.9803418960326757, 0.9811965976005945, 0.9786324959534866, 0.9794871959930811, 0.9803418960326757, 0.9803418960326757, 0.9803418960326757, 0.9820512976401892, 0.980341897561, 0.9794871959930811, 0.9803418960326757, 0.9811965960722703, 0.9786324959534866, 0.9794871959930811]","[0.06698478284017302, 0.06629133080162156, 0.06889934055895235, 0.06396924073581034, 0.0609967469667586, 0.06415792805208372, 0.06332047267828901, 0.05983040744113401, 0.06464005961644058, 0.06504055257223976, 0.06549555847110848, 0.06665995417503066, 0.06314280714230755, 0.06157491881346617]"
135_1,complete,18.0,20.0,0.0016380027068011135,adamw,0.5846891602128015,1449.0,1.5459701677292593e-05,True,313.18257546424866,82800.0,1722724004.9525504,1722723690.106896,40870.28922557831,313.18257546424866,0.06196228997146136,14.0,"[0.9941176503312354, 0.9967320280916551, 0.9989106760305517, 0.9989106760305517, 0.9984749464427723, 0.9995642704122206, 0.9908496777216593, 0.99215686601751, 0.9928104615678974, 0.9943355151251251, 0.9934640559495664, 0.99760348703347, 0.9962962985038757, 0.9962962985038757]","[0.022946891082991736, 0.011541453370441827, 0.005317847108908966, 0.006112982091001993, 0.0043708193699250626, 0.0028504102783093307, 0.028472085249043575, 0.02993870562016787, 0.02875938557386404, 0.019929017975878465, 0.021771633626956506, 0.011134329885723727, 0.01285300921104756, 0.013317638236748834]",313.18257546424866,"[0.9724225541576743, 0.9753605872392654, 0.9750267192721367, 0.9779647514224052, 0.9797008624300361, 0.9791666734963655, 0.9817708404734731, 0.9727564211934805, 0.9678819524124265, 0.9791666744276881, 0.9765625102445483, 0.9809027845039964, 0.9843750083819032, 0.9835069524124265]","[0.09385216905684501, 0.08126001905964131, 0.07824865722448493, 0.07579195984783382, 0.08000522307133906, 0.08094130501697805, 0.08936154658724149, 0.08087689782473717, 0.10863480511670787, 0.0836063017974027, 0.09339259721207327, 0.07240340019362179, 0.06444040795992123, 0.06196228997146136]"
100_1,complete,89.0,20.0,0.0021951063930955353,adamw,0.3299314372135465,227.0,3.102408965057707e-05,True,302.66387486457825,82800.0,1722711355.5471532,1722711052.4592638,28741.254117012024,302.66387486457825,0.062452805730012745,14.0,"[0.9961106318693894, 0.996974935898414, 0.9989196199637193, 0.9995678479854877, 0.9997839239927439, 0.9995678479854877, 0.99590864777565, 0.9941659478040842, 0.9963267078766456, 0.9956784798548772, 0.9987035439564631, 0.9948282677393693, 0.9963267078766456, 0.9967870437181913]","[0.012997443878423208, 0.007963028217021089, 0.004163343593133435, 0.0023273278773278715, 0.0025259991492091035, 0.0018451348178831933, 0.01430481377554735, 0.018727557054192472, 0.01310089988692198, 0.01697001618763002, 0.008122120429806482, 0.0132270731690089, 0.011900609052435566, 0.012865533081751961]",302.66387486457825,"[0.9773092865943909, 0.9807665027104892, 0.9826045173865098, 0.9834688214155344, 0.9842237188265874, 0.9842237188265874, 0.984333125444559, 0.9842237188265874, 0.9833594147975628, 0.9807665027104892, 0.9833594147975628, 0.9833594147975628, 0.9824951107685382, 0.9851974294735835]","[0.08442964046620406, 0.07703840517653869, 0.0671604683336157, 0.06418280253330103, 0.06567463593987319, 0.06606915958512288, 0.06242526322603226, 0.06222845714252729, 0.06236236148442213, 0.06393892984264173, 0.06443105895931904, 0.06332176493910643, 0.06478053453163458, 0.062452805730012745]"
32_1,complete,21.0,20.0,0.005512222769129623,adamw,0.7764855011979053,241.0,0.005982054274935295,True,271.516886472702,82800.0,1722691291.529181,1722691019.5639472,8791.790988206863,271.516886472702,0.06258127521121588,14.0,"[0.996086105908433, 0.9982604915148592, 0.9993476843180722, 0.9997825614393574, 0.9997825614393574, 1.0, 0.9939117203020069, 0.9939117203020069, 0.9943465974232922, 0.9973907372722887, 0.9954337902265052, 0.996086105908433, 0.9965209830297183, 0.9965209830297183]","[0.01442249407442914, 0.006709695326299385, 0.003927967570604226, 0.0023091511386122395, 0.0024238367347262286, 0.0018596090521480963, 0.020377871810669437, 0.02238534031756521, 0.015744963544587015, 0.010758206961094667, 0.015392349531864625, 0.012867165896559486, 0.012133842133755115, 0.017484663684008077]",271.516886472702,"[0.9809523820877075, 0.9766233780167319, 0.9783549796451222, 0.9818181829019026, 0.9800865812735124, 0.9818181829019026, 0.9826839837160978, 0.9826839837160978, 0.9844155853444879, 0.9800865812735124, 0.9835497845302928, 0.9844155853444879, 0.9852813861586831, 0.9861471869728782]","[0.0802281248846901, 0.0886436873359013, 0.08572188628988277, 0.07928281460931016, 0.08078610679890104, 0.08076718141892343, 0.07510480003799205, 0.06266936658483412, 0.0673366542557646, 0.07423660624540802, 0.0645903651653498, 0.0618156336871669, 0.06570550073275544, 0.06258127521121588]"
69_1,complete,28.0,20.0,0.00604789354051449,adamw,0.7471727771870746,187.0,6.0831955342910284e-05,True,379.99260926246643,82800.0,1722701993.9536636,1722701613.558097,19343.722639083862,379.99260926246643,0.06258507434629393,20.0,"[0.6729094411768928, 0.9318380068715025, 0.9579704018627725, 0.9799651663477827, 0.9869338041398583, 0.9864982642778536, 0.9928135922769221, 0.9928135922769221, 0.9933943119717807, 0.996951220965967, 0.9958623713109551, 0.995354241350802, 0.9954268314489504, 0.9945557517249409, 0.9965156811039623, 0.9964430910058137, 0.9952090615179481, 0.9962979111729598, 0.9954268314489504, 0.9971689908969693]","[1.4168420221838283, 0.24459385859961735, 0.14425515522612486, 0.0698457980108243, 0.04714072261342109, 0.03608076871680124, 0.029613756079037913, 0.027633376888710388, 0.02466236111374711, 0.013340967367717317, 0.014102526850609405, 0.014595356682015913, 0.017361058025926468, 0.019465727492454944, 0.012335983694489497, 0.013606801686120622, 0.014088798672829155, 0.011918690337041902, 0.014390554031074206, 0.010733925580519476]",379.99260926246643,"[0.8657246479173986, 0.9467673476149396, 0.9433475543813008, 0.9651245489353086, 0.9712221070033747, 0.9738676082797166, 0.9799651663477827, 0.9790940866237734, 0.9755452420653367, 0.9781907447954503, 0.9808039839674787, 0.9808039839674787, 0.9825461434154976, 0.9834494852438206, 0.9851916446918394, 0.9825784055198111, 0.9817073257958017, 0.9808039839674787, 0.9808039839674787, 0.9816750636914882]","[0.4647285075085919, 0.21488711587721254, 0.17929675886634647, 0.12590175321348374, 0.09780239901241347, 0.072802993479588, 0.06556471658298439, 0.08483348443157256, 0.08166841581526281, 0.07046193296867763, 0.0674212238887643, 0.06233388050416734, 0.0637325952308701, 0.060398648017392746, 0.06035623005193817, 0.06128636694501904, 0.061703780264839976, 0.06749971822190252, 0.0641596489065084, 0.06258507434629393]"
246_1,complete,16.0,20.0,0.006087192018413251,adamw,0.37960053109790415,1354.0,8.32784187879019e-05,True,284.8965435028076,82800.0,1722758310.0471563,1722758024.7047184,74661.06147956848,284.8965435028076,0.06303136154196586,14.0,"[0.9947735191637631, 0.9982578397212544, 0.9982578397212544, 0.9982578397212544, 0.9993466898954704, 0.998911149825784, 0.993684668989547, 0.9919909020749534, 0.9945557491289199, 0.9943379790940766, 0.9941202090592335, 0.993684668989547, 0.9943379790940766, 0.9956445993031359]","[0.023281885166996776, 0.011774748064792968, 0.006328253606764801, 0.005016846934572181, 0.003130219074094349, 0.003722953790591938, 0.02166926544514005, 0.029139285879839123, 0.01787928253435469, 0.020847087936993403, 0.018498104054993074, 0.016811885957163798, 0.018294049393049638, 0.021767802627522613]",284.8965435028076,"[0.9704861111111112, 0.9748263888888888, 0.9730902777777778, 0.9696180555555556, 0.9756944444444444, 0.9782986111111112, 0.9722222222222222, 0.9791666666666666, 0.9817708333333334, 0.9835069444444444, 0.9782986111111112, 0.984375, 0.9817708333333334, 0.984375]","[0.08803895664833464, 0.09145859817110452, 0.08770006437043776, 0.08648368119864042, 0.07420286715030973, 0.08134287736042249, 0.07944458213119611, 0.07778877784164706, 0.07906851214896607, 0.06703980989357206, 0.07188034207239172, 0.06858289206401322, 0.0699648361307431, 0.06303136154196586]"
56_1,complete,66.0,20.0,0.0031858494140968225,adamw,0.25323629003113374,1197.0,2.059912444164513e-05,True,275.09127831459045,82800.0,1722698381.91178,1722698106.388037,15849.824679136276,275.09127831459045,0.06354619774760471,14.0,"[0.9887445994785854, 0.9941558497292655, 0.995670999799456, 0.9954545497894287, 0.9954545497894287, 0.9969696998596191, 0.9895824696336474, 0.9803030482360295, 0.9844155992780413, 0.9839547685214451, 0.9896103995186942, 0.9896103986671992, 0.9945887497493199, 0.9952101698943547]","[0.03186808901705912, 0.01827338402176143, 0.018842091203467654, 0.021858006121224856, 0.01697299296502024, 0.010083543406134205, 0.04090470314050825, 0.06532520377077163, 0.06406174119828002, 0.053559728332662156, 0.035972445602861364, 0.03672948032118646, 0.020981660349726945, 0.01721831324061246]",275.09127831459045,"[0.9641077684031593, 0.9660942951838175, 0.9492592944039239, 0.970841775337855, 0.9654882417784797, 0.971144802040524, 0.9565320147408379, 0.956835044754876, 0.967777798573176, 0.9666330185201433, 0.9509427911705441, 0.9806397491031222, 0.9817845258447859, 0.9826262758837806]","[0.126752362276117, 0.10947660139451425, 0.18107102014538315, 0.0861802412610915, 0.12967209797352552, 0.1033846570385827, 0.16115638075603378, 0.15789500375588736, 0.11954824171132511, 0.10520005319267511, 0.22879264612371722, 0.08421263890340924, 0.08011872859464751, 0.06354619774760471]"
58_1,complete,56.0,20.0,0.004019088028637244,adamw,0.40751599090072765,585.0,1.7695723883604364e-05,True,383.72494411468506,82800.0,1722698766.8367176,1722698382.7099733,16124.915957450867,383.72494411468506,0.06570999218369945,20.0,"[0.69711302420715, 0.9250249208473578, 0.9633524490565788, 0.9694500042171013, 0.975360912520711, 0.9831695142315655, 0.9780052573215671, 0.9860316355053972, 0.993000270389929, 0.9954268423522391, 0.994991305397778, 0.9949913039440061, 0.9958623793067002, 0.9947735347398897, 0.9958623822142438, 0.9960801499645885, 0.9951779595235499, 0.9973556588335735, 0.9971689988927144, 0.9978223057781778]","[1.317523821643213, 0.2674850666577496, 0.13202485421717894, 0.09969777334481478, 0.08215110925048953, 0.0597444151630398, 0.07123281446671705, 0.051274572865378745, 0.023533692495420394, 0.021110207083771322, 0.016033201317995696, 0.01718062111645051, 0.015856599169016657, 0.017592488753640594, 0.014593060752703444, 0.012604231925229768, 0.019808608105849113, 0.01029818226219859, 0.007890453936852282, 0.009340082279577916]",383.72494411468506,"[0.8296170717193967, 0.9147770631880987, 0.9462396417345319, 0.9463026239758446, 0.947152969383058, 0.9402872579438346, 0.9514676616305396, 0.96507309731983, 0.9718758293560573, 0.9735765059789022, 0.9761275194940113, 0.9693248073259989, 0.9692618137314206, 0.9625220752897716, 0.9795918720109122, 0.9821428883643377, 0.9753401761963254, 0.9770408499808538, 0.9761905102502733, 0.9786785358474368]","[0.6438064532620567, 0.3236554286309651, 0.18486390138665834, 0.1894932103653749, 0.17806112854963257, 0.22620629519224167, 0.1630862954826582, 0.1181410723920202, 0.11584759225869286, 0.09492453311880429, 0.08988453834206753, 0.10112520244659945, 0.09842959286401137, 0.12733455816660785, 0.0741497708423551, 0.07102318740050707, 0.07637656049614418, 0.07243754813819014, 0.07588971055450938, 0.06570999218369945]"
125_1,complete,19.0,20.0,0.006625480779386485,adamw,0.5038921962356362,635.0,1.3030054609342773e-05,True,452.0101728439331,82800.0,1722720221.1797037,1722719766.796691,37078.926147937775,452.0101728439331,0.0657514186770909,14.0,"[0.9928229682701678, 0.9980426280459097, 0.9995650284546466, 0.9995650284546466, 0.9995650284546466, 0.9997825142273233, 0.9930404550280453, 0.991083083073955, 0.994127884137729, 0.9945266079311529, 0.9936929120997752, 0.9960852560918193, 0.9956502843001658, 0.9954327987737892]","[0.021718143394732464, 0.007310996203024151, 0.0034538156507836946, 0.003510325267906267, 0.003222000407724168, 0.0020430622451475915, 0.022662213476973538, 0.029242533502582782, 0.02127804772821533, 0.020983318136026625, 0.01908095787215012, 0.013418178792517586, 0.015568245428421355, 0.016539899209806773]",452.0101728439331,"[0.9715271836421528, 0.9706643712325175, 0.9732528104156745, 0.977566873440977, 0.9741156228253098, 0.9775668724638517, 0.9784296858506124, 0.9801553106698834, 0.9775668714867264, 0.9801553116470086, 0.9784296858506124, 0.9801553116470086, 0.9810181240566441, 0.9818809364662796]","[0.08899831249770808, 0.07989537407506685, 0.0798189556693704, 0.06793215119787568, 0.0716298624420382, 0.07409353772432116, 0.06766156992134562, 0.06550680162167066, 0.07138142921030521, 0.06415740782480886, 0.0663152695517175, 0.06515257314467668, 0.0661567456806298, 0.0657514186770909]"
74_1,complete,18.0,20.0,0.0069561432284314054,adamw,0.6429954201916757,397.0,0.0001613387204212306,True,383.8294062614441,82800.0,1722703390.9727666,1722703006.7397392,20731.065239667892,383.8294062614441,0.06776483519905696,20.0,"[0.6005362862319339, 0.9080610106973087, 0.9510306816475064, 0.9784313804963056, 0.9834422737944359, 0.9871459748230729, 0.9867102461702684, 0.991067542515549, 0.992374731278887, 0.9923747315126307, 0.9936819195747375, 0.9952069745344274, 0.9965141630640217, 0.9958605689160964, 0.995642703888463, 0.9941176500974916, 0.9958605689160964, 0.9938997857710894, 0.9952069743006837, 0.9946874508670732]","[1.689903461173469, 0.30402005153945555, 0.16686267165225183, 0.0753907348045294, 0.05682157880955321, 0.03831377702185373, 0.039945478147159985, 0.03149880366446964, 0.029534516722139647, 0.02408768078623289, 0.022912225011033096, 0.015586183012654894, 0.01877853573517082, 0.016804103743853892, 0.015194207773867461, 0.021398089172754566, 0.01588363785387414, 0.015568851582536488, 0.016291025542537398, 0.014152070642468935]",383.8294062614441,"[0.8127003209665418, 0.934027791954577, 0.9522569570690393, 0.9713541800156236, 0.9670139001682401, 0.9661458423361182, 0.978298619389534, 0.9704861221835017, 0.978298619389534, 0.9809027845039964, 0.9782986203208566, 0.980902785435319, 0.9826388964429498, 0.9852430624887347, 0.9826388964429498, 0.9817708414047956, 0.9826388964429498, 0.984375006519258, 0.984375006519258, 0.984375006519258]","[0.7400779686868191, 0.2139982451335527, 0.16284306514535274, 0.10832804920391936, 0.11035926656791162, 0.10787695808259912, 0.08860821838311495, 0.09182130681416822, 0.08449868881780276, 0.08100021655400269, 0.07944063905586063, 0.07641845442481099, 0.07779973764195347, 0.07038942099927681, 0.07712603978450261, 0.07316192223936469, 0.07174997674059114, 0.07258182888557485, 0.06889843394156969, 0.06776483519905696]"
159_1,complete,16.0,20.0,0.0015655264380361855,adamw,0.8058381834124102,960.0,0.0813293677598326,True,451.11560225486755,82800.0,1722731962.1080701,1722731510.5011704,48380.564188957214,451.11560225486755,0.06789223967249806,20.0,"[0.7000096787143667, 0.936411149825784, 0.9518728222996515, 0.9716898954703833, 0.9788763066202091, 0.9786585365853658, 0.981925087108014, 0.9882404181184669, 0.9875871080139372, 0.9884581881533101, 0.9858449477351916, 0.9912891986062717, 0.991506968641115, 0.9921602787456446, 0.9923780487804879, 0.9960801393728222, 0.9958623693379791, 0.9928135888501742, 0.9941686024233855, 0.993684668989547]","[1.2680971995125871, 0.22770098509844588, 0.17563792996802968, 0.10176843575863914, 0.08409275437588803, 0.07131218525235467, 0.06687037903533191, 0.05124308567782961, 0.04546612847540836, 0.046507053177918145, 0.04479516692245006, 0.034600709200932445, 0.03650928248110015, 0.033391398737660956, 0.026875811263450174, 0.018561310540304278, 0.020850101204659285, 0.026432900833464286, 0.023165792947821034, 0.02316285719178724]",451.11560225486755,"[0.8967013888888888, 0.9357638888888888, 0.9393150260051092, 0.9601483593384424, 0.9657512630025545, 0.9592013888888888, 0.9765625, 0.9648832074469991, 0.9756944444444444, 0.9730902777777778, 0.9722222222222222, 0.9730902777777778, 0.9756944444444444, 0.9722222222222222, 0.9765625, 0.96875, 0.9809027777777778, 0.9791666666666666, 0.9765625, 0.9817708333333334]","[0.3368732815142721, 0.2025345250990035, 0.19484889049393436, 0.1409469011446668, 0.11913624107708326, 0.11223383935106944, 0.07681349173718546, 0.10697946145632563, 0.09494836637168191, 0.10321351799818028, 0.10434964155057161, 0.10273119087196392, 0.07905697536544823, 0.08421268156618883, 0.07879285057939948, 0.10075006928713669, 0.060661499221168924, 0.07636458599184455, 0.06375534978158409, 0.06789223967249806]"
79_1,complete,83.0,20.0,0.0023853935085180965,adamw,0.11715171779070165,728.0,1.3106245640782483e-05,True,395.9803912639618,82800.0,1722704842.3827817,1722704445.9925375,22164.342316627502,395.9803912639618,0.06807197444140911,20.0,"[0.6969448959987078, 0.933487491948264, 0.9612090885639191, 0.9730743989348412, 0.9827882487859044, 0.9787004717758724, 0.9817125179937908, 0.9861983145986285, 0.9795287836875234, 0.9903183643307004, 0.9918243874396596, 0.9922546797565052, 0.9928678455097335, 0.9911789489643914, 0.995697018291269, 0.9967727490833828, 0.9967727490833828, 0.9972030414002282, 0.9967404763613429, 0.9978484798754964]","[1.4051608150558812, 0.23468324595264026, 0.14746284591300146, 0.08759794477373362, 0.06458288640715182, 0.07864426498833511, 0.06866639900753009, 0.05075340402046485, 0.07007411654506411, 0.038209532865689004, 0.033475549847935326, 0.028269873158673624, 0.025476841309033, 0.03101059356413316, 0.013915209191119564, 0.01209849014100785, 0.013446151815255039, 0.010382819395090337, 0.01374426847542054, 0.008972863472341228]",395.9803912639618,"[0.8515110654490334, 0.9139541132109505, 0.9436822703906468, 0.9508580267429352, 0.9517186113766262, 0.9467449358531407, 0.953629617180143, 0.9564012033598763, 0.9488457824502673, 0.967968476670129, 0.929533234664372, 0.9675888078553336, 0.9583122134208679, 0.9694998136588505, 0.9746633214609963, 0.9763844907283783, 0.9757137383733477, 0.9781056599957603, 0.9798268292631421, 0.9789662446294513]","[0.5306920494352069, 0.28068271598645617, 0.20282279433948652, 0.16051896209163324, 0.16074182306017196, 0.17150106813226426, 0.15845270401665143, 0.16267041915229388, 0.15759415977767535, 0.11287990159222058, 0.45859450314726147, 0.12900784372219018, 0.15791466033884458, 0.10826579800673894, 0.09443266742995807, 0.0864118208576526, 0.08108689755733524, 0.07963827990793756, 0.07349787526098746, 0.06807197444140911]"
182_1,complete,19.0,20.0,0.0021278852580984557,adamw,0.19876655414599823,1171.0,1.0537269809481949e-05,True,288.853285074234,82800.0,1722738681.502813,1722738392.2395265,55187.21316027641,288.853285074234,0.06821257541563026,14.0,"[0.995432798527489, 0.998477599591263, 0.9995650284546466, 0.9997825142273233, 1.0, 0.9995650284546466, 0.9954327987737892, 0.994562855190482, 0.9952153130011125, 0.9953965510218596, 0.9956502840538656, 0.9956140365482362, 0.9971726849552028, 0.9958677700728424]","[0.01604040072603567, 0.008187043560580552, 0.0036923010504459636, 0.0033017856596325897, 0.0018073448805687594, 0.0035806849072369832, 0.01679942575238851, 0.018766173268961798, 0.01782187066547063, 0.016367944628098877, 0.014571298529901003, 0.01473214647934628, 0.01217329652006976, 0.015918089554083248]",288.853285074234,"[0.9775668714867264, 0.9775668714867264, 0.9801553116470086, 0.9775668744181023, 0.9786762047986515, 0.9784296858506124, 0.9827437498530404, 0.9801553116470086, 0.977566873440977, 0.9818809364662796, 0.9810181240566441, 0.9786762057757769, 0.9778133923890161, 0.9792924982602479]","[0.08100145909129872, 0.0727579638831409, 0.06766137813807649, 0.06432337805220369, 0.0641020971849431, 0.0664861473048747, 0.06325301957854879, 0.06672566872520456, 0.07651779500359181, 0.07022197982873653, 0.07028927471651887, 0.0730098559077186, 0.07072905531381142, 0.06821257541563026]"
70_1,complete,17.0,20.0,0.013183167112596346,adamw,0.31456723484881843,1303.0,5.870782400615494e-05,True,276.2384252548218,82800.0,1722702626.342829,1722702349.6862986,20075.79970741272,276.2384252548218,0.06917679861115122,14.0,"[0.9910675386587778, 0.9971677561601003, 0.9975127089906621, 0.9993464052677155, 0.9993464052677155, 1.0, 0.9899782141049703, 0.9921568632125854, 0.9930283228556315, 0.9930283228556315, 0.9932824986952322, 0.9956427017847697, 0.9947712421417236, 0.99281045794487]","[0.028124682716723463, 0.011831899636908255, 0.009107686166155165, 0.004804469265487839, 0.003769899725810117, 0.003170305297135201, 0.03051384602198663, 0.02874876008602398, 0.0257630829493758, 0.02244485183685322, 0.018869116617322476, 0.018921413542867176, 0.017285797802795783, 0.026876095494474242]",276.2384252548218,"[0.9705882370471954, 0.9766436000080669, 0.9731833926018547, 0.9801038074142793, 0.9757785481565139, 0.9757785481565139, 0.97750865185962, 0.9757785481565139, 0.9783737037111732, 0.9801038074142793, 0.97750865185962, 0.9809688592658323, 0.9818339111173854, 0.9826989629689384]","[0.09252342959927559, 0.08944172971849398, 0.09774209975951047, 0.07630608598832195, 0.07182517787238313, 0.07245483701327056, 0.0851901294069167, 0.08272412957427043, 0.07930733817774768, 0.07660167135185582, 0.0688660931061938, 0.07416087258995423, 0.07497995223091974, 0.06917679861115122]"
93_1,complete,25.0,20.0,0.006040781547680021,adamw,0.5195587696021849,1274.0,1.0386006706424082e-05,True,384.6759479045868,82800.0,1722708834.6484194,1722708449.5715842,26149.503103733063,384.6759479045868,0.0701654174876951,20.0,"[0.6604347647289219, 0.9141304123660793, 0.9404347645847694, 0.9697825931336569, 0.9659782463441724, 0.9649999857596729, 0.9745652050427769, 0.9858695582851119, 0.9902173860565476, 0.9913043434853139, 0.9910869517404101, 0.9920652136206627, 0.9889130381786305, 0.9906521688984788, 0.9945652144758598, 0.9947826058968253, 0.9954347801597222, 0.9954347801597222, 0.9945652144758598, 0.9959782591980436]","[1.4494424706891826, 0.3014361070489268, 0.2070350264788747, 0.10230981875413461, 0.11830097957736933, 0.10906230211548973, 0.09805425423299945, 0.044567798878194044, 0.037765714267547795, 0.0319519588745053, 0.029912635767232132, 0.02611098798906428, 0.03518725318609422, 0.03328199826259863, 0.022423487649209917, 0.0157954963185998, 0.016132079918945594, 0.01619034989065095, 0.01946626001295934, 0.013154326318024923]",384.6759479045868,"[0.8438734917537026, 0.9064821924852289, 0.9277074920094531, 0.9536758713100267, 0.9416205351767333, 0.9486956350181414, 0.9634782425735308, 0.9711857593577841, 0.9764031508694524, 0.9668379335299783, 0.9720553263373997, 0.9729248920212621, 0.9694466279900592, 0.969446626694306, 0.9746640220932339, 0.9764031521652056, 0.9807509805845178, 0.979011850512546, 0.97553358518559, 0.9806324036225028]","[0.5105572381745214, 0.30949651624035573, 0.24600561631276555, 0.17771804810035974, 0.24671202182324362, 0.1791111347316157, 0.13452661192834214, 0.10382906833578802, 0.0854452081206862, 0.10552133857424412, 0.11420480330675871, 0.09946559249605659, 0.1130114875467489, 0.11523213460864297, 0.07493590196258004, 0.08319135098645347, 0.06970742891810558, 0.08149044321481083, 0.09102961136902551, 0.0701654174876951]"
