config_id,status,config.batch_size,config.epochs,config.learning_rate,config.optimizer,config.scheduler_gamma,config.scheduler_step_size,config.weight_decay,metadata.account_for_cost,metadata.eval_cost,metadata.max,metadata.time_end,metadata.time_sampled,metadata.used,result.cost,result.loss,result.info_dict.cost,result.info_dict.train_accuracies,result.info_dict.train_losses,result.info_dict.train_time,result.info_dict.val_accuracies,result.info_dict.val_losses
17_0,complete,27.0,6.0,0.004892748958629918,rmsprop,0.3917573126222946,785.0,0.017508401081973213,True,377.361216545105,82800.0,1722697176.2873306,1722696798.4840581,14587.860411643982,377.361216545105,0.40355844271651814,6.0,"[0.6497104609860747, 0.7430678414949818, 0.7617649096069508, 0.7702281375837808, 0.765091875859267, 0.7680944753779335]","[1.0897239155153857, 0.7082303277016759, 0.6533304403281454, 0.6388976408506003, 0.6367178628361534, 0.6416326977304184]",377.361216545105,"[0.7909696331184901, 0.8548064992668923, 0.8594673415248314, 0.8596337997511532, 0.8633791185496899, 0.8646275567204764]","[0.5938158020209731, 0.4265329781543003, 0.40664289208610405, 0.4014974024021224, 0.4052347946870193, 0.40355844271651814]"
54_1,complete,16.0,20.0,0.05427039233027898,rmsprop,0.32453826073356024,277.0,1.6240211255134317e-05,True,1458.581779718399,82800.0,1722734344.9414747,1722732885.991766,50426.259055137634,1458.581779718399,0.43106045388182,20.0,"[0.7240208333333333, 0.7590833333333333, 0.7549583333333333, 0.758875, 0.7573541666666667, 0.7594791666666667, 0.7627291666666667, 0.7597916666666666, 0.7585, 0.7582083333333334, 0.7586875, 0.762875, 0.7581458333333333, 0.7635416666666667, 0.759875, 0.7595416666666667, 0.7579166666666667, 0.7562916666666667, 0.758875, 0.7604375]","[1.3013343603014946, 0.6492725732823212, 0.6550226603845756, 0.647953831260403, 0.6502770786583424, 0.6513597007058561, 0.6458088584604362, 0.6474291472335656, 0.6533862111978233, 0.6507376103326679, 0.6479282067815463, 0.6377168491582076, 0.6439569509501258, 0.6441990276028713, 0.6435819258093833, 0.6430679368426402, 0.6509971552665035, 0.6529242684245109, 0.6479512785424789, 0.6491592636307081]",1458.581779718399,"[0.8503333333333334, 0.8488333333333333, 0.8508333333333333, 0.8475833333333334, 0.8498333333333333, 0.8494166666666667, 0.8504166666666667, 0.8485833333333334, 0.8471666666666666, 0.8495833333333334, 0.849, 0.8479166666666667, 0.8470833333333333, 0.8486666666666667, 0.8465833333333334, 0.8498333333333333, 0.84875, 0.8499166666666667, 0.85075, 0.85025]","[0.4262649449730913, 0.4522012012476722, 0.4315113456249237, 0.4377100724081198, 0.4280097799984117, 0.43364651380355157, 0.43312155358741683, 0.4498301662877202, 0.4896295805138846, 0.43150823171436786, 0.4297590085081756, 0.4737852848606805, 0.43936752441401283, 0.44041713209450245, 0.4348349590189755, 0.4319183499192198, 0.43060101076215507, 0.4361587403863668, 0.43185317765548825, 0.43106045388182]"
21_0,complete,45.0,6.0,0.019815943980412642,sgd,0.2971060217835057,534.0,1.589627850288148e-05,True,372.5126037597656,82800.0,1722701344.7051952,1722700971.7539742,18756.36895275116,372.5126037597656,0.4804174801271953,6.0,"[0.6638029959077241, 0.7308133035590968, 0.732271181218738, 0.734530891619113, 0.7345933720902404, 0.7350099085364927]","[0.9667423297672934, 0.7167022102551697, 0.7083869756329473, 0.7070041506113912, 0.7100541009284004, 0.7068732927475673]",372.5126037597656,"[0.8151061284854617, 0.8189346759060349, 0.8230961404936143, 0.8210986374915762, 0.8238035895851221, 0.8220141597008437]","[0.4975444700164295, 0.4877216975005825, 0.48196924871273256, 0.48267426545477093, 0.4810756052589595, 0.4804174801271953]"
21_1,complete,45.0,20.0,0.019815943980412642,sgd,0.2971060217835057,534.0,1.589627850288148e-05,True,868.3294351100922,82800.0,1722702629.18992,1722701760.406822,19543.572511434555,868.3294351100922,0.48254423328999724,14.0,"[0.7583880181500257, 0.7372071384378092, 0.7330001200485587, 0.7346141989139496, 0.7345517184428221, 0.7349474280653653, 0.7352494169812172, 0.7321253934527739, 0.7337498857300194, 0.7349682548611435, 0.7345413050588985, 0.7357909144255862, 0.7355826461605637, 0.7361970375158459]","[0.6415200268093849, 0.6964112434469882, 0.7065437279131889, 0.7068397830386193, 0.7100408583628093, 0.7068732086474804, 0.7068739638724054, 0.70944241317724, 0.7119865189843236, 0.7147368567226753, 0.7026476935459949, 0.7037220412922889, 0.7009561589754063, 0.7078840824187975]",868.3294351100922,"[0.8207657203245698, 0.8198501981153024, 0.8229296819101112, 0.8210986374915762, 0.8238035895851221, 0.8220141597008437, 0.8224303061596017, 0.8223470768678501, 0.821348325366831, 0.821348325366831, 0.8198501981153024, 0.8205992617410667, 0.8224303061596017, 0.8216812425338373]","[0.48156665929694303, 0.4858562281627334, 0.4818188865086559, 0.4826597613788276, 0.48107453817955115, 0.4804181344946672, 0.4807899609933632, 0.482826931255587, 0.4841751500908355, 0.48449122777369136, 0.4846600502841035, 0.48265457237034703, 0.4828736270858107, 0.48254423328999724]"
7_0,complete,73.0,6.0,1.0727778176524198e-05,rmsprop,0.4209864081307127,1103.0,0.05792578157630961,True,388.5763096809387,82800.0,1722688026.9835992,1722687637.9814785,5434.1882264614105,388.5763096809387,0.5419090205972845,6.0,"[0.4610884546282444, 0.6507068127393723, 0.6863428966614975, 0.7036612926101975, 0.7112285820908821, 0.7165298486371895]","[1.856037737388379, 1.130155761100601, 0.9086448764909727, 0.8290037727464659, 0.8052281743668496, 0.7799256407743529]",388.5763096809387,"[0.7073593038501161, 0.7702425353454821, 0.7834934382727652, 0.7942862976681102, 0.8017582781387098, 0.8051117752537583]","[1.185399556159973, 0.7029867909171365, 0.609916646010948, 0.5753752679535837, 0.5536518575567188, 0.5419090205972845]"
12_0,complete,65.0,6.0,0.0021604737597097634,sgd,0.5173063147990106,1033.0,0.01167220134549509,True,383.635488986969,82800.0,1722692637.3988082,1722692253.219635,10046.562105417252,383.635488986969,0.7937003821940035,6.0,"[0.4177405484050956, 0.5804899422822366, 0.6111932492465869, 0.630120420044588, 0.6362999413913577, 0.6431768712800636]","[2.018595327543793, 1.4690726680910475, 1.2519252355108403, 1.1474919974078022, 1.1049734186255078, 1.0706030758695124]",383.635488986969,"[0.6469958625935219, 0.7047609322779887, 0.7246569810686885, 0.7364345270234185, 0.7372141528773952, 0.7450312002285107]","[1.5502025507591866, 1.0928288569321503, 0.9317884876921371, 0.8513761826463648, 0.8194858032303888, 0.7937003821940035]"
22_0,complete,19.0,6.0,0.05106889336061764,adamw,0.5132258084194965,36.0,0.0004939151270358017,True,414.69095492362976,82800.0,1722701760.2388048,1722701345.1205914,19128.881556510925,414.69095492362976,0.9042244788400734,6.0,"[0.6655836279714442, 0.6752407344778301, 0.6716618431878741, 0.6805170833899373, 0.6754559541248643, 0.677285319809674]","[1.186770824101493, 1.0168184582475717, 1.0555698209168367, 1.021523297699865, 1.0329744553301803, 1.033692866327926]",414.69095492362976,"[0.7701608066128779, 0.7668296930533421, 0.7510523321696475, 0.7515065746877012, 0.7728256968946396, 0.7684952492672431]","[0.8374786548599412, 0.8301263868431502, 1.0607952543451815, 1.1846963352747732, 0.7176031061695723, 0.9042244788400734]"
76_0,complete,21.0,6.0,4.281831701603395e-06,adamw,0.1960696549479057,1452.0,0.07709425455790617,True,397.735271692276,82800.0,1722753581.1885052,1722753183.0271728,70696.33333444595,397.735271692276,1.0679517295602319,6.0,"[0.4909303149457757, 0.6053535160156372, 0.6080490126945111, 0.6147981689279787, 0.6146773504107956, 0.6112111172820535]","[1.7475894084648407, 1.3500693044898182, 1.3315934464791732, 1.325310914874181, 1.3278227343125397, 1.326208575112926]",397.735271692276,"[0.7043512215564302, 0.7219169881794002, 0.7264957426415457, 0.7270784930853577, 0.7187534851523546, 0.7218337380490103]","[1.1568583724173633, 1.0671172452556503, 1.073702317330387, 1.065194233001529, 1.088445773074677, 1.0679517295602319]"
28_1,complete,45.0,20.0,0.032887884324324136,rmsprop,0.3937778746019888,959.0,0.06302129860513384,True,1239.7003149986267,82800.0,1722708413.129558,1722707172.6644123,24949.671627044678,1239.7003149986267,1.2592864041024825,20.0,"[0.22782464412537656, 0.22315943486562598, 0.3192648202069139, 0.420753939990251, 0.4401020615063992, 0.4503280331486279, 0.4558783825190132, 0.4565240139981353, 0.4576382488989897, 0.45784651716401226, 0.4568364165632548, 0.4584296684652818, 0.45797147841350766, 0.45662814793512996, 0.45709675223668716, 0.4598458929243999, 0.4593460486107266, 0.4587420712398835, 0.45981465228383744, 0.4600854012155041]","[2.191723786790235, 1.8991839861132436, 1.6926986314251586, 1.4861661021465884, 1.424213135588806, 1.4007424735084468, 1.3927107866165676, 1.388754300794092, 1.388496900007003, 1.3889930227032976, 1.3847392521512318, 1.385307167329404, 1.383612793186835, 1.3877701630856014, 1.3855187580087192, 1.3838464721073698, 1.389239956088008, 1.387881073308192, 1.3892599416874007, 1.3865040299371794]",1239.7003149986267,"[0.1675821930616536, 0.21872659727986832, 0.33961715390173236, 0.4524344672424516, 0.5005826197759935, 0.49958386939116634, 0.4999583999762374, 0.49725344799431076, 0.49642115507679485, 0.4930919828486353, 0.4896379672409443, 0.4971702183677016, 0.4962546969397684, 0.495422403129299, 0.49808574080020745, 0.5001664727591397, 0.4923429193344902, 0.49583854969967617, 0.49167708466561993, 0.4957969347189428]","[1.9357009009922042, 1.918684080745397, 1.5656782424405273, 1.349746942073665, 1.2982325580682648, 1.2711671309524708, 1.261844258183397, 1.2649737346484866, 1.2577155993672346, 1.2646087850077767, 1.2611823287349515, 1.2603993920351235, 1.2572151623415144, 1.2614338174741366, 1.2568115982670016, 1.2552660475955921, 1.252313304036744, 1.2592729928341697, 1.258470230334707, 1.2592864041024825]"
10_0,complete,113.0,6.0,2.6220682512063774e-06,adam,0.4209864081307127,867.0,0.01221490535506199,True,395.9040718078613,82800.0,1722691869.2171054,1722691472.8496487,9267.204957485199,395.9040718078613,1.3103637739876721,6.0,"[0.23352633477133863, 0.4434163031858556, 0.5168479876658496, 0.5529423553102156, 0.5706473886966705, 0.5818529639524572]","[2.2372279318641213, 2.009847361620735, 1.793355678951039, 1.6749219998191385, 1.5903372262505924, 1.541837275168475]",395.9040718078613,"[0.4652634129345974, 0.5892512096422855, 0.6339238046485687, 0.6630363664894461, 0.6753595805613795, 0.6826489985546219]","[2.1072512274590607, 1.718509655132472, 1.5575545123804395, 1.4097373418718855, 1.3523643451316334, 1.3103637739876721]"
26_0,complete,30.0,6.0,0.0010916526040708951,sgd,0.20307652170247734,1456.0,0.00018814104479218614,True,370.98804211616516,82800.0,1722705904.757522,1722705533.370701,23312.954629421234,370.98804211616516,1.353910335600376,6.0,"[0.41925002353498714, 0.5500416973605752, 0.5569375314377248, 0.559687531683594, 0.5586666981503368, 0.5620625311136246]","[1.9956217255443334, 1.6316663981229067, 1.5731931982934475, 1.5579223462194205, 1.557848138809204, 1.5570575382560492]",370.98804211616516,"[0.6477500350773334, 0.6612500356882811, 0.6646667024493218, 0.6638333699852228, 0.6608333676308393, 0.6628333699703216]","[1.5510752233862877, 1.3786787033081054, 1.3821535554528237, 1.3744960063695908, 1.3619817972183228, 1.353910335600376]"
78_1,complete,114.0,20.0,1.5697656425217012e-06,adamw,0.03264034050441808,688.0,0.07819651442971312,True,1312.4489152431488,82800.0,1722756243.253081,1722754930.3982577,72440.22473406792,1312.4489152431488,1.93715552339014,20.0,"[0.22804939083896258, 0.43381558492850353, 0.46183587314110797, 0.4669285817380765, 0.46570217337512293, 0.4710235335109358, 0.4664504902693333, 0.4651617235482022, 0.46680386209092434, 0.4653488014122886, 0.4649746435654672, 0.46591003910060175, 0.4639145287009777, 0.46726116615731567, 0.4678016165845202, 0.466117905496986, 0.46655442286724164, 0.4675106046747822, 0.4657229603890559, 0.4678847627334685]","[2.240597466156946, 2.072442764354543, 2.0249529850991417, 2.0170719383452176, 2.0163444676105446, 2.0158384221989962, 2.0177694242712447, 2.015234810481139, 2.018087918724494, 2.017641337561946, 2.0156912529638027, 2.016172562165283, 2.0166833646489546, 2.0170575326652886, 2.018254485175508, 2.016487783447826, 2.018672914584101, 2.0154049597080284, 2.0172481265678224, 2.0196052908332427]",1312.4489152431488,"[0.4510758069326293, 0.5639026884762746, 0.5675769678826602, 0.5689506825973403, 0.5636709759820182, 0.5630254936668108, 0.5686527698669793, 0.5643992128799546, 0.5642502535626573, 0.5686362191753568, 0.5647302253066369, 0.567759023803585, 0.5686196682025801, 0.5750413806933277, 0.5679410819737416, 0.5656239679961834, 0.5598146350316282, 0.5721615381398291, 0.5646640228213005, 0.5635054659730984]","[2.1271430951244428, 1.944001539698187, 1.936056672402148, 1.9485612331696276, 1.936517854906478, 1.932752012081866, 1.9539124740744538, 1.929533598557958, 1.9325570104257115, 1.9384265508291856, 1.9479366372216422, 1.9400754975822736, 1.932265912586788, 1.941980998471098, 1.9387726007767443, 1.9460042951241978, 1.93912096405929, 1.933561789539625, 1.946648820391241, 1.93715552339014]"
30_0,complete,98.0,6.0,0.0063724863859595015,sgd,0.05967156690826947,58.0,0.012563168026199173,True,391.02374029159546,82800.0,1722710103.7562466,1722709712.26181,27486.898512601852,391.02374029159546,2.1425126645623185,6.0,"[0.3401536678781315, 0.3630239456587908, 0.3577974913983929, 0.3595205980600143, 0.35718823719997794, 0.3598431129844821]","[2.1773474727358137, 2.1666688286528295, 2.1683957557288966, 2.167387075813449, 2.1676774399621146, 2.1678133915881723]",391.02374029159546,"[0.4456724960629533, 0.44305548532222344, 0.4431648411886479, 0.4484931366230414, 0.4445563055635468, 0.4445751612263966]","[2.1435655229459933, 2.1377300615233135, 2.137050721703506, 2.144406832330595, 2.1369911112436433, 2.1425126645623185]"
5_0,complete,73.0,6.0,2.374204861316529e-05,sgd,0.7213828453876294,729.0,0.0015880986445409417,True,381.3868179321289,82800.0,1722687248.5206409,1722686866.5402246,4663.851032495499,381.3868179321289,2.2864244663354123,6.0,"[0.10833458664139173, 0.1145358564145297, 0.11986007622944185, 0.12707078090011167, 0.1302901883935131, 0.13045406804666332]","[2.3072790316897684, 2.301829791358901, 2.298417961343806, 2.2939107486904575, 2.291616719906816, 2.2912891686506183]",381.3868179321289,"[0.1104726313641577, 0.11983632689172571, 0.1262794272014589, 0.13034750471512477, 0.13944730939287128, 0.13770384734327143]","[2.3034674109834614, 2.2989001606449935, 2.2940688147689356, 2.291085855888598, 2.2879618644714355, 2.2864244663354123]"
14_1,complete,20.0,20.0,7.388426692620794e-06,sgd,0.7651071750074506,665.0,0.00010658984510422616,True,1317.560310602188,82800.0,1722696050.629058,1722694732.6335652,12524.398804664612,1317.560310602188,2.30295481244723,20.0,"[0.107229168927297, 0.10812500223983079, 0.11433333576035996, 0.11441666911511371, 0.11606250239846606, 0.11306250238015006, 0.11120833569206297, 0.11275000240032872, 0.11466666910021256, 0.11070833565977713, 0.11322916904464364, 0.11022916901080558, 0.10970833563866715, 0.11258333568461239, 0.11508333572807411, 0.11056250233824054, 0.11487500244441132, 0.1137916690421601, 0.11287500240529577, 0.11227083572496971]","[2.309241122106711, 2.3059480863809587, 2.3040282703439394, 2.3026022589206696, 2.302974919080734, 2.3040880077083905, 2.303638088107109, 2.3043523254990577, 2.303390965859095, 2.303814436197281, 2.3037147938211757, 2.30466280768315, 2.3050302990277607, 2.3034385044376053, 2.3032687448461853, 2.304839494228363, 2.3037087936202685, 2.3039778490861256, 2.303931405544281, 2.303621670703093]",1317.560310602188,"[0.10608333549151817, 0.11016666888569793, 0.11558333572621148, 0.1115000023941199, 0.11066666884968678, 0.11150000233824055, 0.11575000237673522, 0.11383333566909035, 0.1111666687577963, 0.11525000246241689, 0.11308333564549684, 0.105166668916742, 0.11100000215694308, 0.11133333557595809, 0.11350000234941642, 0.10925000232333938, 0.11458333558713396, 0.1131666688558956, 0.10941666892419259, 0.10758333550766111]","[2.306195662419001, 2.303819700876872, 2.30215895652771, 2.3023408861955006, 2.3023262063662213, 2.3024771837393443, 2.301456540822983, 2.3024753534793856, 2.3049776355425515, 2.3018617244561512, 2.3023202391465505, 2.3026387600104012, 2.302655270497004, 2.3022980324427285, 2.302260903120041, 2.304122132062912, 2.3023211149374645, 2.3034218458334603, 2.303481056690216, 2.30295481244723]"
27_0,complete,103.0,6.0,2.496641618093771e-06,sgd,0.03440659829370911,963.0,0.0008926146433508191,True,379.21116042137146,82800.0,1722706284.8648887,1722705905.1690643,23683.9426715374,379.21116042137146,2.309510245282426,6.0,"[0.10475873824695577, 0.10438452571694294, 0.10667138023409649, 0.1057774280965711, 0.10729506819626632, 0.10829296844115988]","[2.3102034230814246, 2.3097996762784185, 2.3093059757281678, 2.3094594003812148, 2.3090339574875105, 2.308594351917569]",379.21116042137146,"[0.10313858531224422, 0.09459157701995638, 0.10222579839711006, 0.10413275743460554, 0.10371785421465707, 0.10214122166682003]","[2.3094628448160286, 2.3129217909951496, 2.309082292084001, 2.310211238698063, 2.3083261954478727, 2.309510245282426]"
20_0,complete,39.0,6.0,0.06834164597576509,rmsprop,0.9871008288284453,1163.0,0.0006599449999141562,True,377.384104013443,82800.0,1722700971.4213476,1722700593.6006794,18378.984848737717,377.384104013443,6.48954679904046,6.0,"[0.5429273846882277, 0.5758837071329863, 0.5736653728457508, 0.5819242405973732, 0.5791935030519236, 0.5864171491925257]","[2.4348138439568148, 1.497886098685253, 1.530273851778912, 1.4550949419348536, 1.525197056204589, 1.4104040383711567]",377.384104013443,"[0.1553631604455605, 0.09905835198746486, 0.10425685742845783, 0.27614978427527015, 0.0976893505891906, 0.3950031539546205]","[82.5799454528016, 1126.8978810496144, 50.467482579218874, 5.521626445380124, 406.6651680686257, 6.48954679904046]"
