config_id,status,config.batch_size,config.epochs,config.learning_rate,config.optimizer,config.scheduler_gamma,config.scheduler_step_size,config.weight_decay,metadata.account_for_cost,metadata.eval_cost,metadata.max,metadata.time_end,metadata.time_sampled,metadata.used,result.cost,result.loss,result.info_dict.cost,result.info_dict.train_accuracies,result.info_dict.train_losses,result.info_dict.train_time,result.info_dict.val_accuracies,result.info_dict.val_losses
1_0,complete,57.0,3.0,0.0002620976605781656,adamw,0.2853368237928977,400.0,0.01877824815498525,True,175.97280931472778,82800.0,1722018905.5262685,1722018729.103534,173.58717584609985,175.97280931472778,0.26566646039768416,3.0,"[0.8567459602196162, 0.9085034675021189, 0.9096168678426233]","[0.4031383233809952, 0.2545357991898187, 0.24875850647617206]",175.97280931472778,"[0.8959923499568379, 0.9020537129510635, 0.9024943870390761]","[0.28433766177197767, 0.26709192496905393, 0.26566646039768416]"
73_2,complete,31.0,30.0,9.48453355649902e-05,adamw,0.5646027690314832,737.0,0.042812766545212766,True,1699.0925872325897,82800.0,1722077677.285809,1722075977.7181175,57341.05557155609,1699.0925872325897,0.2665979972771686,30.0,"[0.8361446956729335, 0.8978910848277087, 0.9053169644748572, 0.908511879407182, 0.9098360080962185, 0.9102282142392891, 0.9112521144095508, 0.9094368609172286, 0.9105527385193891, 0.9116599396631131, 0.9084823756852097, 0.9089405292691993, 0.9131350485719812, 0.9100026087733221, 0.9129805958524991, 0.9110855118854343, 0.9101362367304315, 0.9121892432615478, 0.9107523112238569, 0.9110646878926503, 0.9097232055171526, 0.910802639977558, 0.9094195055761516, 0.9111601378241995, 0.9094733054442433, 0.9088277269594895, 0.9102316851997622, 0.9109397387797021, 0.9116269660196126, 0.9124599702901576]","[0.47856392587545304, 0.2845988969990155, 0.26046740773553, 0.24927440633921566, 0.24767847454417052, 0.2454484109150509, 0.24709474935579331, 0.24942566300252317, 0.24598917825384398, 0.24326023452339862, 0.24934186436490832, 0.24720455303768946, 0.24208734010865104, 0.2475955088468349, 0.24165122705921194, 0.2447531296648542, 0.24671729516990729, 0.24558802326242912, 0.24514008530705994, 0.24233092373901988, 0.24810850165971945, 0.24437334885239947, 0.2485003408556834, 0.24521384932091153, 0.25161235614783767, 0.24903438505316797, 0.24664224421135297, 0.2460276686205854, 0.24505647080436377, 0.24461596021206244]",1699.0925872325897,"[0.8870967471415234, 0.8999833432362252, 0.9020618258677807, 0.9022281065429609, 0.9015629918304915, 0.9008147353978501, 0.9032257778435638, 0.899318230059958, 0.900066482652094, 0.9023112464196903, 0.9041403095746777, 0.9022281050067587, 0.9003159024359024, 0.9056368187530753, 0.9028100823004221, 0.905304262318562, 0.9061356554019082, 0.8997339245277581, 0.9028100816859412, 0.9012304335525355, 0.9030594987045858, 0.9014798525682429, 0.9028932217162909, 0.9004821808067793, 0.9036414749229077, 0.9014798514929014, 0.9042234483760657, 0.9012304343206367, 0.9040571713877708, 0.9005653171502438]","[0.3081518271289881, 0.27580014040955275, 0.2799747141627787, 0.2679446817558144, 0.26912590316328766, 0.27125431574129777, 0.2707618108060038, 0.27124492703281705, 0.2691966532465531, 0.2697908050787501, 0.26922481829665373, 0.27116905597336205, 0.2716536173517768, 0.26816485797477524, 0.26451934518811016, 0.2630396555531914, 0.26783946826429944, 0.27002878458066315, 0.26716384838260804, 0.2702448664499524, 0.2707275942606448, 0.2712627134367478, 0.2697434985875776, 0.27363554183537736, 0.2692090760791655, 0.26820759385519366, 0.2666415277743693, 0.2664766672316977, 0.26554711575778295, 0.2665979972771686]"
23_0,complete,57.0,3.0,0.0032079466617913476,adamw,0.718920728187657,1387.0,0.0019603360854148267,True,176.6436483860016,82800.0,1722032313.4078424,1722032136.2857912,13568.017038822174,176.6436483860016,0.2666438825746283,3.0,"[0.8629060815909296, 0.9090653708821089, 0.9263282821978821]","[0.3740485655066523, 0.2523641989943113, 0.20070058718977732]",176.6436483860016,"[0.883545356339188, 0.9056539453601385, 0.9065519257744342]","[0.34416196184559456, 0.2682760218202503, 0.2666438825746283]"
66_0,complete,46.0,3.0,0.040310517488581464,adamw,0.4129235682779322,824.0,0.0010125637036198496,True,170.92738723754883,82800.0,1722068592.565322,1722068421.172234,49798.08285832405,170.92738723754883,0.26707247908716003,3.0,"[0.83228842111597, 0.8982970853304041, 0.9141471127326461]","[0.49891609946173043, 0.2810905122829751, 0.23147925050479584]",170.92738723754883,"[0.8855072698373904, 0.8984424681955827, 0.905926225057507]","[0.3110180804042067, 0.2863945200525481, 0.26707247908716003]"
46_0,complete,121.0,3.0,0.004031812112148021,adamw,0.8979605919936252,760.0,6.22906058200509e-05,True,189.9375660419464,82800.0,1722055551.5109973,1722055361.1676707,36764.0344722271,189.9375660419464,0.2672102961689234,3.0,"[0.8661222642085864, 0.9094313884562149, 0.9251967641508549]","[0.37002543838558627, 0.24864812808988676, 0.20342564537783414]",189.9375660419464,"[0.8821880865097046, 0.9028492414951325, 0.907001149058342]","[0.33556649059057236, 0.28205828174948694, 0.2672102961689234]"
64_0,complete,19.0,3.0,0.055263681765483665,adamw,0.5645281906529775,1265.0,0.006223313988014683,True,175.3189787864685,82800.0,1722068238.7171512,1722068062.9479244,49441.98239469528,175.3189787864685,0.27045623912134126,3.0,"[0.8160671808583302, 0.8816952409011175, 0.9057130412617643]","[0.5730441747359315, 0.32407453051260754, 0.25865257408751485]",175.3189787864685,"[0.8678229709592047, 0.8895130570553527, 0.9025876735207401]","[0.36681413271499774, 0.3061071459374897, 0.27045623912134126]"
80_0,complete,38.0,3.0,0.005086187496852673,adamw,0.704355298553093,94.0,6.501755283510294e-05,True,172.56956696510315,82800.0,1722080435.2340455,1722080262.2248197,61617.31809544563,172.56956696510315,0.2710391601099621,3.0,"[0.8730984948946847, 0.9067288509369651, 0.9076171485777897]","[0.34835862208605756, 0.2529056326138398, 0.2508407548494354]",172.56956696510315,"[0.899794585531271, 0.9044359354655954, 0.9013990703262861]","[0.2703238981599106, 0.26564249279614116, 0.2710391601099621]"
61_0,complete,35.0,3.0,7.074464488054398e-05,adamw,0.5076164635351429,1135.0,0.00012300428631412336,True,172.36779808998108,82800.0,1722067717.3412175,1722067544.481403,48927.01937580109,172.36779808998108,0.271071661296287,3.0,"[0.8206788937251678, 0.8937734341134831, 0.9062821103080716]","[0.5264983450391115, 0.2954357946291566, 0.2588052613275131]",172.36779808998108,"[0.8818825559782912, 0.8969457232917363, 0.8996112791511824]","[0.325265914592729, 0.28350693192713117, 0.271071661296287]"
101_1,complete,24.0,10.0,5.070392585710576e-05,adamw,0.7181416545577088,897.0,6.37167573374803e-05,True,570.7802109718323,82800.0,1722097593.0399542,1722097021.7832072,78342.8875477314,570.7802109718323,0.27324082854390147,10.0,"[0.8085625195857138, 0.8824583533406257, 0.8950625198483467, 0.8999166873395443, 0.9044583536982537, 0.9063750202655793, 0.9060416869223118, 0.9057500202953815, 0.9080208538174629, 0.9067500203847885]","[0.5656119430474937, 0.32569189358130096, 0.28966832427494227, 0.2731592669421807, 0.2640389251532033, 0.2581643347032368, 0.2594256858052686, 0.26150115502253174, 0.2546542998813093, 0.2571071509551257]",570.7802109718323,"[0.8788333541154861, 0.891416685461998, 0.896166685461998, 0.8988333531618118, 0.8989166871309281, 0.8994166870117187, 0.8985833532810211, 0.8964166870117187, 0.9026666874885559, 0.9012500208616256]","[0.3402190041616559, 0.3004938814453781, 0.285602288775146, 0.2788777147717774, 0.27849630725383756, 0.27558957041054966, 0.27903101724758744, 0.28221212738752366, 0.27448230505920945, 0.27324082854390147]"
7_0,complete,72.0,3.0,0.00718375865581399,adamw,0.917774860943082,977.0,0.04569184576834546,True,174.86614775657654,82800.0,1722019971.820654,1722019796.5245576,1238.2520680427551,174.86614775657654,0.27444532388698556,3.0,"[0.8550516472015156, 0.9000291621488431, 0.9156047099533825]","[0.4065953443075406, 0.27522368755923216, 0.2332713318237479]",174.86614775657654,"[0.8809464470355096, 0.8935046645695578, 0.8985778546618844]","[0.3334386594995053, 0.30107564278348475, 0.27444532388698556]"
70_1,complete,17.0,10.0,9.706816600063233e-05,adamw,0.3622124989101425,1271.0,6.033595729599258e-05,True,604.6404461860657,82800.0,1722072544.2001414,1722071939.1142993,53307.21591615677,604.6404461860657,0.2835366194962231,10.0,"[0.8401956245601283, 0.8940824740500356, 0.8970611440941227, 0.8964802224305128, 0.8973296178510102, 0.8983549098708474, 0.8970796595256322, 0.8969407937787579, 0.8992505938701184, 0.8975818906053268]","[0.458260544714262, 0.2964158451267737, 0.28755529918945355, 0.2849059192583799, 0.28156958011219085, 0.2807959186702389, 0.2833309399231836, 0.28750536895374224, 0.27964723975168115, 0.2834881778276148]",604.6404461860657,"[0.8912570192861152, 0.8966505644848259, 0.8985558023027252, 0.8958395885847108, 0.8974004394609597, 0.8958173700668994, 0.8960673283922773, 0.8980669949953008, 0.8959117987675977, 0.8959117987675977]","[0.2981120410399042, 0.28320401760277264, 0.2801487937044595, 0.28439876169398975, 0.28296581358931133, 0.28237663633546267, 0.284235073190193, 0.2817731669948307, 0.28783474558642497, 0.2835366194962231]"
3_0,complete,69.0,3.0,0.0003747968863155387,rmsprop,0.19897924097940162,1292.0,0.015258763274483233,True,175.23892045021057,82800.0,1722019269.8590677,1722019094.1977723,537.7720468044281,175.23892045021057,0.28369519131622095,3.0,"[0.8269795894665622, 0.8687198336782127, 0.901485391046809]","[0.4865216902703389, 0.3731043514014147, 0.2764420572497036]",175.23892045021057,"[0.8679668392943239, 0.8936206749800978, 0.896111491425284]","[0.37751513085831173, 0.3020781781738517, 0.28369519131622095]"
16_0,complete,16.0,3.0,0.01254128205338148,adamw,0.1989924599195619,1000.0,0.01,True,189.65185046195984,82800.0,1722031084.978111,1722030894.8513532,12329.950822591782,189.65185046195984,0.28405368127673863,3.0,"[0.8550833333333333, 0.8998541666666666, 0.9004791666666667]","[0.4041329621889939, 0.2748910083056738, 0.27378323428705337]",189.65185046195984,"[0.8951666666666667, 0.8988333333333334, 0.8965833333333333]","[0.2917408401655654, 0.28019267958030103, 0.28405368127673863]"
48_0,complete,31.0,3.0,0.06233827907658815,adamw,0.7798285086050446,322.0,0.00023858981742931238,True,173.6678810119629,82800.0,1722055903.8067367,1722055729.7094462,37130.80531024933,173.6678810119629,0.2842186458501695,3.0,"[0.8311379974199311, 0.8910726036773027, 0.9080988485786975]","[0.5406257659148754, 0.2979252696785237, 0.24992230354181177]",173.6678810119629,"[0.874792125421701, 0.8957432359457016, 0.8979879994060576]","[0.3462200774043107, 0.2911939901501851, 0.2842186458501695]"
31_0,complete,89.0,3.0,0.028816245179339752,adamw,0.284581105248733,1196.0,0.0005111308295307683,True,175.43115949630737,82800.0,1722043359.792137,1722043183.9082801,24605.82770729065,175.43115949630737,0.2846195005708271,3.0,"[0.8305810416393258, 0.8868871025465153, 0.9087182892693414]","[0.4940244605557786, 0.3296097008580411, 0.25151122387636593]",175.43115949630737,"[0.8677801591378671, 0.885925273100535, 0.8997413361514056]","[0.38531167683777984, 0.3237575975833116, 0.2846195005708271]"
56_1,complete,18.0,10.0,0.0658315198415049,adamw,0.9606365852380758,808.0,0.004506793631961673,True,598.4813041687012,82800.0,1722060996.780979,1722060397.8883848,41787.13631272316,598.4813041687012,0.285485634259807,10.0,"[0.8000666614332738, 0.8441861467299767, 0.8608923936810975, 0.8681727339589377, 0.880369127847123, 0.8867225008463206, 0.889201358055684, 0.8939507652366032, 0.9013560896157593, 0.9047723298310608]","[0.6259598441053228, 0.43034011261474114, 0.38273722412959327, 0.35714637047922315, 0.3270334416702194, 0.30946844311889904, 0.2998498384297777, 0.28717584022675946, 0.2687790369863591, 0.25521621825840474]",598.4813041687012,"[0.8534482805982702, 0.8661502639929215, 0.7645344024655344, 0.8835165820557853, 0.8595702200457789, 0.8839746867341438, 0.8869315418882527, 0.8947193157011601, 0.8985090880379684, 0.8977594624037507]","[0.4065628903101141, 0.36474687699926667, 0.8714123899857144, 0.3390817672818497, 0.37407442109974876, 0.3186716741478738, 0.3118918052060471, 0.2990448527314562, 0.28505040716793184, 0.285485634259807]"
102_2,complete,119.0,30.0,0.00023395901710788694,adamw,0.04622592515085535,317.0,0.01947238739246521,True,1959.2095396518707,82800.0,1722100764.1206772,1722098804.457363,80122.30970358849,1959.2095396518707,0.2872318240380523,30.0,"[0.8438403350992663, 0.9008334354303851, 0.9011246412992477, 0.9030063518203131, 0.9023567020598025, 0.9031263167905336, 0.9016446512524444, 0.9008527849570359, 0.9036768018314154, 0.9026687080317205, 0.9002176470095569, 0.9009567869476752, 0.9032607937213217, 0.9025119793887185, 0.9048208237284481, 0.9029183128092548, 0.9030992279548457, 0.9040928097939728, 0.9021201580762863, 0.9041073216070042, 0.9029342759363722, 0.900238447555221, 0.9026687078841842, 0.9025023048466975, 0.9000096431758144, 0.9003535752544308, 0.9022527000691631, 0.9001358968786674, 0.9032767568484391, 0.9043680522406455]","[0.4488511514656319, 0.2769618569734958, 0.2707554789462892, 0.2674972624471872, 0.2676996674277995, 0.26653985668084407, 0.2687140928747335, 0.2732926151244947, 0.26638852926616624, 0.26705757244536193, 0.27312425206793417, 0.271924811867204, 0.2650165222585201, 0.26721626931414155, 0.2617374786941132, 0.2671471815003027, 0.2662956224809779, 0.2665838382695571, 0.2686938982051198, 0.2630034632575099, 0.2660519831288274, 0.26678235664742417, 0.2694419401854572, 0.2693318300465546, 0.2749669435295728, 0.2688461830931725, 0.2661080894493821, 0.2706269701518635, 0.2684683458012815, 0.2653606391631731]",1959.2095396518707,"[0.8919137019922238, 0.8949721927690034, 0.8945403760022456, 0.8924445273852585, 0.8971038171560457, 0.8972186351766681, 0.8931775340939513, 0.895257573906738, 0.8950553943615148, 0.8955071786842724, 0.8906299011542065, 0.8922265402161249, 0.8992828667753994, 0.8919611266343901, 0.8951385959540263, 0.8949247669465471, 0.8944413661956787, 0.8993344519398, 0.8965214060084654, 0.8959389948608851, 0.8954397853058164, 0.8935935420565085, 0.8960380046674521, 0.8937915610794974, 0.8939579648546653, 0.8949563839648029, 0.8949247675366921, 0.893308160918774, 0.8983834580619736, 0.8960221964533966]","[0.3039161536363092, 0.28628474783779373, 0.28809829528378966, 0.2971633873363533, 0.2847331816902255, 0.2841630002649704, 0.2858570445292067, 0.28784792036703316, 0.2908688342512244, 0.2888223710331586, 0.29261575196639145, 0.29237637336891475, 0.2839938626431002, 0.2903397968499967, 0.2902989864054293, 0.28781176336330944, 0.2936028315879331, 0.28755387472044125, 0.28889530011923004, 0.29099166511309027, 0.2915416905785551, 0.29272374864852074, 0.28658906953169566, 0.2885527994373057, 0.2873414064397906, 0.2900157436580941, 0.2877024094952215, 0.2894425631159603, 0.28462476423471283, 0.2872318240380523]"
16_1,complete,16.0,10.0,0.01254128205338148,adamw,0.1989924599195619,1000.0,0.01,True,465.44006729125977,82800.0,1722033620.8886468,1722033154.974229,14585.171396255493,465.44006729125977,0.28795306737100085,7.0,"[0.9321875, 0.9018125, 0.9005208333333333, 0.8993333333333333, 0.9016041666666667, 0.9017083333333333, 0.90075]","[0.19857001739833505, 0.26876963035545004, 0.27371474891838926, 0.2722701138037567, 0.2717955108219758, 0.27214974884168863, 0.27408848163764926]",465.44006729125977,"[0.8971666666666667, 0.89875, 0.8965833333333333, 0.8975, 0.8966666666666666, 0.8961666666666667, 0.8946666666666667]","[0.2853816634962956, 0.28014182020475464, 0.2840535875981053, 0.28242691958198946, 0.28885802524164317, 0.2818673953488469, 0.28795306737100085]"
42_2,complete,23.0,30.0,0.001812324702710134,adamw,0.17175210568645444,379.0,0.0003647464604516385,True,1712.3851480484009,82800.0,1722051714.0791955,1722050001.1851602,31408.186903953552,1712.3851480484009,0.28958011047479293,30.0,"[0.8702082158787917, 0.8926234690550131, 0.8940022286754163, 0.891666103106226, 0.8953128068653887, 0.8961432820081596, 0.8935221244572565, 0.8920856015957539, 0.8948336504096327, 0.8933961805854052, 0.8913109970538309, 0.8914549325605757, 0.8965211148232322, 0.8947503187180023, 0.8967076641095558, 0.8964993351089594, 0.8962493406909473, 0.89552018910318, 0.8937730664091929, 0.8969595526814975, 0.8921679864960192, 0.8939776074160899, 0.8937920053495307, 0.8940846125189631, 0.8917712142836494, 0.8936045094146418, 0.8957294650950612, 0.8932910688653424, 0.893917950106741, 0.8950410323047044]","[0.35585953742238924, 0.2930177087057962, 0.28993922428089175, 0.2906060694423685, 0.28587406692347234, 0.28584132168868626, 0.29171899123680495, 0.29360694212059857, 0.28967726179659653, 0.2889827212018006, 0.2908264577181704, 0.2933812235934088, 0.28427211702348343, 0.2895304825438957, 0.28393911845467995, 0.2862262470280876, 0.2856626114671917, 0.2912754770948462, 0.2902324771018593, 0.2822766236802023, 0.2927957274319598, 0.28876827042291026, 0.2898874873091044, 0.2912322192024002, 0.29439830251937715, 0.290959341976315, 0.28876286394140854, 0.29338680179169374, 0.29107017056935275, 0.2863099889773527]",1712.3851480484009,"[0.895993200184285, 0.8940774908010987, 0.8914954501321946, 0.8929946995786323, 0.8937443248156843, 0.8939109080367618, 0.8936904301131822, 0.8942440742505464, 0.8933278661349724, 0.8947977188446513, 0.892911407911001, 0.8924116574484726, 0.8914121576652673, 0.8921617825597639, 0.8947732228200554, 0.8929653022709477, 0.8912161781641715, 0.8955767412752027, 0.8905792401896583, 0.8934111576884186, 0.895160282708676, 0.8942734709873054, 0.8973258674373115, 0.8933278672768239, 0.8919364047233173, 0.8949104078199671, 0.8959932004126553, 0.8930779912462636, 0.8941313856177859, 0.8927742225685339]","[0.28569722064981284, 0.2922181408652515, 0.2943044051213968, 0.29383517630483913, 0.2922882241414596, 0.29422936167468056, 0.29373224629838574, 0.29403147011481484, 0.28981494946383884, 0.2917169763624554, 0.29208520383099484, 0.2919797356101288, 0.29103115056123996, 0.29541204958240647, 0.28732318385464933, 0.2959644764561877, 0.2931762896442493, 0.28921500582718984, 0.29276105920673556, 0.29269486141187706, 0.2949406792306238, 0.28876649464883797, 0.29137515460080343, 0.29351741779181695, 0.2936470002164329, 0.28769082132855367, 0.2914564434503173, 0.290135923844416, 0.2897204913598596, 0.28958011047479293]"
8_0,complete,60.0,3.0,0.027293781650374743,adamw,0.38526833725871407,1458.0,0.02486882676461324,True,171.97418999671936,82800.0,1722020144.2712827,1722019971.8403115,1413.1182157993317,171.97418999671936,0.29104652889072896,3.0,"[0.8340833777980879, 0.8823333782702685, 0.9080833784490824]","[0.47554496517404915, 0.32280130849219857, 0.2519370465166867]",171.97418999671936,"[0.8616667118668556, 0.8940000450611114, 0.8943333771824836]","[0.37947117947041986, 0.2939310869947076, 0.29104652889072896]"
95_0,complete,52.0,3.0,0.060266217130421275,adamw,0.4732065507610957,747.0,0.000598052299828132,True,178.1246736049652,82800.0,1722092799.241833,1722092620.7387786,73953.39197564125,178.1246736049652,0.29642307403541746,3.0,"[0.8120213430334544, 0.8820346687392239, 0.8977273106575012]","[0.6627127234360356, 0.3216065469548687, 0.2769772100234122]",178.1246736049652,"[0.8718282090121018, 0.8853147223398283, 0.8960040351013084]","[0.36429599953162206, 0.3227561353282495, 0.29642307403541746]"
75_0,complete,77.0,3.0,3.834675001512229e-05,adamw,0.8128064355288354,1370.0,0.015680628167652602,True,185.98557090759277,82800.0,1722079550.1643608,1722079363.6906793,60724.75637054443,185.98557090759277,0.3001493087086158,3.0,"[0.7593311852274033, 0.8723295446580801, 0.8928506881571733]","[0.7618683373364501, 0.3571757092140615, 0.2962395312407842]",185.98557090759277,"[0.8520031288648263, 0.8790594106301283, 0.8902674317359924]","[0.40324270515105665, 0.3314366458127132, 0.3001493087086158]"
9_1,complete,103.0,10.0,3.8906070987056324e-05,adamw,0.2766896043969426,972.0,1.0048043533223195e-05,True,599.6147475242615,82800.0,1722023138.0667677,1722022538.004858,3976.925929784775,599.6147475242615,0.30407052799167794,10.0,"[0.7428016123986091, 0.8673624315915323, 0.8859275338226008, 0.8915511187189907, 0.8970915436489424, 0.8992120822696155, 0.8995239257301968, 0.89907695024376, 0.9012702501815698, 0.899918928646684]","[0.8222001583596623, 0.37090947078560865, 0.3156453957521941, 0.294972323742745, 0.2863357071256229, 0.276418358725705, 0.2760508200851702, 0.2767883941244007, 0.2747687909919649, 0.275979941323942]",599.6147475242615,"[0.8445022162209209, 0.8761960456513951, 0.8849122055575379, 0.8875659933457007, 0.8875691834677998, 0.8903027589504535, 0.8888952777935908, 0.8900538183685042, 0.8887325087164202, 0.8898894532114012]","[0.42380304163337773, 0.3429554143013098, 0.3186806501486363, 0.3141941722386923, 0.30932970345020294, 0.29954649361535013, 0.311341916776111, 0.3015417980077939, 0.30577826996644336, 0.30407052799167794]"
62_0,complete,26.0,3.0,0.07602130385705619,adamw,0.20466267725661852,1365.0,0.0005368748886762888,True,170.1925003528595,82800.0,1722067888.7338831,1722067718.0880537,49099.38717389107,170.1925003528595,0.3059455453341593,3.0,"[0.8119195679703886, 0.8807213710137942, 0.8913206802101218]","[0.6480038949042866, 0.3273758982355103, 0.2950924369947744]",170.1925003528595,"[0.8758860528469086, 0.8888730667370223, 0.8898720678054926]","[0.3517570541083039, 0.3165639621403181, 0.3059455453341593]"
33_0,complete,26.0,3.0,0.0007305938295935725,adamw,0.023658925135916047,562.0,1.7854759543021525e-05,True,168.24850749969482,82800.0,1722043700.5590084,1722043531.8000627,24952.081399917603,168.24850749969482,0.3072850631783793,3.0,"[0.862323552864222, 0.8880096983122193, 0.8890196516440246]","[0.37866125925850985, 0.3101621418626617, 0.3057322750542702]",168.24850749969482,"[0.8875410641942706, 0.8879573160693759, 0.8849722057967991]","[0.30757159201097695, 0.3075600883427572, 0.3072850631783793]"
27_2,complete,50.0,30.0,1.1578158087984469e-05,adamw,0.7857474628513316,1185.0,2.316457903103837e-05,True,1754.920221567154,82800.0,1722039588.139949,1722037832.67945,19258.67001581192,1754.920221567154,0.31286476931224266,30.0,"[0.6529374854639173, 0.8091249769553542, 0.8388333096479376, 0.853666641501089, 0.8629999756813049, 0.870208308659494, 0.8744583089525501, 0.8764166424050928, 0.8822916425764561, 0.8810624754677217, 0.8833541419977943, 0.8831458088631431, 0.8871666425839067, 0.8873541424671809, 0.8890624754751723, 0.8905208094666401, 0.8885208090767265, 0.889145810653766, 0.8880833089972536, 0.8898541436841091, 0.8884791427602371, 0.8891666421666742, 0.8904583097125093, 0.8894999753062923, 0.8874999759097894, 0.8880624751249949, 0.8880416409422954, 0.8881874752541383, 0.8899583098168174, 0.8891249754776557]","[1.1641514042081933, 0.5447145505342632, 0.45112063667426505, 0.40523641804854077, 0.3812404359690845, 0.3582893662232285, 0.3477161572004358, 0.339865664485842, 0.3269648540454606, 0.32648349000761906, 0.3243790546975409, 0.3195091257492701, 0.3097385360005622, 0.3117220152169466, 0.3079360652482137, 0.30581790489765504, 0.30794449330617985, 0.30519501253341635, 0.3082781073714917, 0.3040999414632097, 0.3066596796658511, 0.30230823038922, 0.3046219504904002, 0.3026270765500764, 0.3089018209759767, 0.3082710042906304, 0.30545082160582143, 0.30498374433567127, 0.3029996091965586, 0.30354950385323415]",1754.920221567154,"[0.7820833136638006, 0.8356666420896848, 0.8518333074947199, 0.8594166427850723, 0.8704166407386462, 0.8753333081801732, 0.8777499765157699, 0.8809999739130338, 0.8807499763866266, 0.8845833105345567, 0.8823333087066809, 0.8841666432718436, 0.8829999754826228, 0.8872499744097392, 0.8860833083589872, 0.8855833100775877, 0.8842499752839407, 0.8838333102564017, 0.8880833091835181, 0.8889999769628047, 0.8876666431625684, 0.8835833097497622, 0.8845833082993825, 0.8865833083788554, 0.885833308349053, 0.886749975879987, 0.8851666428148747, 0.8858333078523477, 0.8848333090543747, 0.8887499752144019]","[0.6203375615179538, 0.46258598982046045, 0.40519836358726025, 0.3785795549551646, 0.35730119881530603, 0.34469144645457467, 0.3419158569847544, 0.33453838114316264, 0.33355404194444416, 0.3211329426926871, 0.3210303270258009, 0.3202820858297249, 0.32255238366002836, 0.31805856119220455, 0.31517162386638425, 0.3218615978335341, 0.3144915668293834, 0.31431763325817885, 0.3130204481383165, 0.310485654634734, 0.30750416464482744, 0.3209798072775205, 0.31673045897235474, 0.3104719943677386, 0.3155614868737757, 0.31291413499663273, 0.31585850270154575, 0.3134822090466817, 0.3118784442699204, 0.31286476931224266]"
49_0,complete,79.0,3.0,0.09824420989192659,adamw,0.37393242176219027,735.0,0.000520256399923712,True,177.4056499004364,82800.0,1722056082.1422179,1722055904.3524368,37304.47319126129,177.4056499004364,0.31655544650397804,3.0,"[0.8042754485688516, 0.8769278110642182, 0.8922376422897765]","[0.7947922677880055, 0.3397969413107555, 0.2987379108580123]",177.4056499004364,"[0.8392081539097586, 0.8797738316812014, 0.8870283863262126]","[0.4495313954784682, 0.3403229627170061, 0.31655544650397804]"
38_0,complete,50.0,3.0,2.6003782356129427e-05,adamw,0.8149007458396074,1219.0,0.041644889914370715,True,170.81383299827576,82800.0,1722044577.2260966,1722044405.923056,25821.00244450569,170.81383299827576,0.31724807078329226,3.0,"[0.7420833136575917, 0.8595416411136587, 0.8802499756217003]","[0.8160425104666501, 0.3903965740930289, 0.3325858975915859]",170.81383299827576,"[0.8454166427254677, 0.8729999765753746, 0.8841666425267856]","[0.4316306357892851, 0.3478712438295285, 0.31724807078329226]"
