config_id,status,config.batch_size,config.epochs,config.learning_rate,config.optimizer,config.scheduler_gamma,config.scheduler_step_size,config.weight_decay,metadata.account_for_cost,metadata.eval_cost,metadata.max,metadata.time_end,metadata.time_sampled,metadata.used,result.cost,result.loss,result.info_dict.cost,result.info_dict.train_accuracies,result.info_dict.train_losses,result.info_dict.train_time,result.info_dict.val_accuracies,result.info_dict.val_losses
167_1,complete,16.0,10.0,0.0038419380928195073,adamw,0.8810839105699888,1500.0,2.3584828599292353e-05,True,131.9142198562622,82800.0,1721796203.028484,1721796070.562802,44357.04421043396,131.9142198562622,0.43805909700070816,7.0,"[0.991506968641115, 0.9958623693379791, 0.9984756097560976, 0.9525261324041812, 0.9562766163606677, 0.9638501742160279, 0.9651567944250871]","[0.06642141083631833, 0.05371626178029834, 0.044141373587350395, 0.19988189070105863, 0.1754803892812377, 0.1447983160923245, 0.13865158278478848]",131.9142198562622,"[0.8819444444444444, 0.8850220963358879, 0.8928345963358879, 0.8789457074469991, 0.8625315659575992, 0.8893623741136657, 0.8867582074469991]","[0.441977770636893, 0.4390654515268074, 0.41700194077566266, 0.46737830630607075, 0.46992065260807675, 0.3993746379079918, 0.43805909700070816]"
291_1,complete,27.0,10.0,0.006658183997721335,adamw,0.7392747965887854,1490.0,1.2610077395737302e-05,True,123.04222202301025,82800.0,1721828716.0488,1721828592.4805045,76502.93886685371,123.04222202301025,0.4401756464395412,7.0,"[0.9941176495131324, 0.9984749464427723, 0.998692811236662, 0.9531095322440652, 0.9484848537865807, 0.9571499365217545, 0.9675381327376646]","[0.03831390119705568, 0.025156702308039017, 0.021978048599489472, 0.18081607002874509, 0.19627346101162188, 0.15680281914332334, 0.11688436473966302]",123.04222202301025,"[0.887895054595415, 0.8810707053472829, 0.900019881337188, 0.850858025772627, 0.8672232239745384, 0.8750414224558098, 0.883522166762241]","[0.4248603239308956, 0.4369702479520509, 0.377422149791274, 0.5611772138712018, 0.5256729115580403, 0.44250685790943545, 0.4401756464395412]"
294_1,complete,36.0,10.0,0.0021594256404612756,adamw,0.7912993040216333,1393.0,5.292399197098446e-05,True,174.04499459266663,82800.0,1721829611.6554468,1721829437.156239,77338.53050637245,174.04499459266663,0.4403242152184248,10.0,"[0.6023637878970476, 0.8941973899491131, 0.9415064202621579, 0.9562132814899087, 0.9657118101604283, 0.9679320291616023, 0.9787827185355127, 0.9752604202367365, 0.9806857625953853, 0.9802517350763083]","[2.460849612019956, 0.8368215325754136, 0.48898039327468723, 0.34282412147149444, 0.25637213356094435, 0.22434529446763918, 0.183866620878689, 0.15563766768900678, 0.12863940735405777, 0.12784312781877816]",174.04499459266663,"[0.7767977230250835, 0.8414538577198982, 0.8657594174146652, 0.8858646973967552, 0.8893369287252426, 0.8902049753814936, 0.9016297124326229, 0.9077061004936695, 0.9068380426615477, 0.8939572181552649]","[1.464564885944128, 0.9475470185279846, 0.6907625943422318, 0.6141487201675773, 0.5490669207647443, 0.48687227442860603, 0.4718591421842575, 0.43661832762882113, 0.4173112385906279, 0.4403242152184248]"
151_2,complete,122.0,30.0,0.012603117468545635,adamw,0.35720641528322844,1075.0,0.05878419533482511,True,488.5296814441681,82800.0,1721792301.4686737,1721791812.4865158,40133.03628730774,488.5296814441681,0.4404966473579407,20.0,"[0.9987057243522844, 0.9982743184817465, 0.9984900214170155, 0.9989214272875535, 0.9993528331580915, 0.9987664850134599, 0.9999999419638985, 0.9834515656295576, 0.9711230585449621, 0.9657031360425448, 0.9758077734395078, 0.9727879213659387, 0.9724507033824921, 0.9693974319257235, 0.9795081474279103, 0.9738998601311132, 0.9741763268646441, 0.9808631241321564, 0.9840379153427324, 0.9838829762057254]","[0.020009101184673216, 0.019159467425197363, 0.020191930577551063, 0.019109124317765236, 0.017390539698106677, 0.016748328595177123, 0.014459683866191068, 0.08047153977187056, 0.11464275527549417, 0.1333195124017565, 0.10282242229502452, 0.10370934186013121, 0.10665846802294254, 0.11044447339679066, 0.08886320340005975, 0.09201805940584133, 0.09651457881064791, 0.0699585052697282, 0.06054513237292045, 0.05942980049325055]",488.5296814441681,"[0.8824188232421875, 0.8914352178573608, 0.8947139084339142, 0.8844596385955811, 0.8938942372798919, 0.8877550601959229, 0.8902307987213135, 0.8680829226970672, 0.855804580450058, 0.8418534219264984, 0.865222442150116, 0.8713448882102967, 0.8488122642040252, 0.8533121049404144, 0.8639845728874207, 0.8574439227581024, 0.845968508720398, 0.8692873477935791, 0.9020909607410431, 0.8897791504859924]","[0.4287405490875244, 0.4306198686361313, 0.395010282099247, 0.4124393329024315, 0.380676606297493, 0.43474685549736025, 0.37382013648748397, 0.4732974678277969, 0.5330728709697723, 0.5610519796609879, 0.5418101608753204, 0.5273406505584717, 0.5797232151031494, 0.5701158374547959, 0.5315733850002289, 0.6214178234338761, 0.6394250273704529, 0.5077534347772599, 0.36397467851638793, 0.4404966473579407]"
210_1,complete,126.0,10.0,0.015974767389018155,adamw,0.43981953282518554,74.0,0.025815445795417686,True,160.41525888442993,82800.0,1721808612.4793897,1721808451.4503703,56598.82748556137,160.41525888442993,0.4406237840652466,7.0,"[0.9980695054337785, 0.9989275030187659, 0.9989275030187659, 0.9738310172751143, 0.9771404459669784, 0.9772323772713944, 0.9780903780782545]","[0.02317355666309595, 0.0268290228134877, 0.0359310339632872, 0.11695006399138554, 0.1166434758216948, 0.10923496804930069, 0.1028001760510174]",160.41525888442993,"[0.874297970533371, 0.895482349395752, 0.8745421707630158, 0.9081807613372803, 0.8909646391868591, 0.8906593799591065, 0.8917582869529724]","[0.4940386235713959, 0.4176218420267105, 0.45827911198139193, 0.40127975642681124, 0.4366604745388031, 0.44381841719150544, 0.4406237840652466]"
68_1,complete,24.0,10.0,0.004373410450375432,adamw,0.15174888628685718,1188.0,1.189413959820239e-05,True,117.0737144947052,82800.0,1721767410.586327,1721767293.0900772,15777.768471479416,117.0737144947052,0.4406321798451245,7.0,"[0.9934895889212688, 0.9971788221349319, 0.999348958954215, 0.9641927257180214, 0.9717882095525662, 0.9702691122268637, 0.970703138038516]","[0.06552548787537187, 0.047124549348761015, 0.039471400848318204, 0.17673123113733405, 0.14168342009846432, 0.14417227089385656, 0.1304124535769612]",117.0737144947052,"[0.8879751699666182, 0.8895285253723463, 0.8901681452989578, 0.8910362049937248, 0.8893000930547714, 0.892772319416205, 0.8936403716603915]","[0.47415572792912525, 0.5041784951463342, 0.46674975908050936, 0.48904806142672896, 0.4594816202297807, 0.44651152410854894, 0.4406321798451245]"
151_1,complete,122.0,10.0,0.012603117468545635,adamw,0.35720641528322844,1075.0,0.05878419533482511,True,171.4058187007904,82800.0,1721791472.5679302,1721791300.6812568,39625.89488053322,171.4058187007904,0.4407948449254036,7.0,"[0.9946073685821734, 0.9993528331580915, 0.9999999419638985, 0.9745743133519825, 0.9735899740143826, 0.9699837879130715, 0.9753156037707078]","[0.04447797715271774, 0.031867010175789655, 0.029405090026557446, 0.12165493655361627, 0.1205134533933903, 0.12416811022711427, 0.10164988315419148]",171.4058187007904,"[0.8770993173122406, 0.8635998249053956, 0.8856975138187408, 0.8627634227275849, 0.8685011267662048, 0.85331209897995, 0.8787386655807495]","[0.46492559313774107, 0.49760167598724364, 0.43028501570224764, 0.4742298901081085, 0.5000708103179932, 0.5268235385417939, 0.4407948449254036]"
152_1,complete,88.0,10.0,0.007677424991553566,adamw,0.9842127719533922,1494.0,6.40016529934922e-05,True,159.3680567741394,82800.0,1721791811.4754865,1721791651.6278694,39973.6682305336,159.3680567741394,0.44084913602897097,7.0,"[0.9974271036543936, 0.9972126956255931, 0.999571183942399, 0.9753907199175853, 0.9727701792177165, 0.9676243831526559, 0.9796312372639494]","[0.04834271803990288, 0.048530431279807155, 0.03417567343820097, 0.1270588959022513, 0.12394341102467393, 0.12114456162418959, 0.09357356617473206]",159.3680567741394,"[0.8871753471238273, 0.89042210153171, 0.8952922352722713, 0.8823052304131644, 0.8944805434771946, 0.882305213383266, 0.884740275996072]","[0.4774565079382488, 0.4621637889317104, 0.426107824913093, 0.4574297512216227, 0.45492370639528545, 0.4370100311934948, 0.44084913602897097]"
76_1,complete,119.0,10.0,0.012113321599241382,adamw,0.07633589835953201,1133.0,0.01111144669833525,True,146.64839363098145,82800.0,1721771413.5700092,1721771266.483422,19729.83492231369,146.64839363098145,0.4410553649067879,7.0,"[0.9952596670542008, 0.9984917151622283, 0.9997845307374612, 0.9711987956976279, 0.9724916219711304, 0.9707439098602686, 0.9735210919991518]","[0.037735200128876246, 0.028471397283749703, 0.02072432591842535, 0.121500541193363, 0.11624260380482063, 0.1117244828492403, 0.10277068519439453]",146.64839363098145,"[0.8847966134548187, 0.8892194330692291, 0.8972579121589661, 0.8689739644527436, 0.8719372570514679, 0.8773441553115845, 0.8821650326251984]","[0.43162941634655, 0.43273578584194183, 0.39312925934791565, 0.4644891440868378, 0.4687600046396255, 0.48038357198238374, 0.4410553649067879]"
119_2,complete,19.0,30.0,0.0008027483246713661,adamw,0.5873708818090994,1460.0,8.317711893201205e-05,True,499.6718108654022,82800.0,1721782107.9995863,1721781607.7796712,30012.722751379013,499.6718108654022,0.4435597594644203,30.0,"[0.5269682490197588, 0.8453675560222185, 0.9021313651041551, 0.9153617573671105, 0.9375090663098107, 0.9460635123666653, 0.9601638459962262, 0.9602000922703546, 0.9632448948119298, 0.9579889875305586, 0.9728142725042075, 0.9728142727505077, 0.9695157366843263, 0.9692982518968504, 0.9789038761095568, 0.9788676283576272, 0.9778164474924734, 0.9762577983466062, 0.9803900302441653, 0.973212997036532, 0.9815137061205778, 0.9819486784048317, 0.9806437635224713, 0.9828186219881389, 0.9821661636849081, 0.9815137071057785, 0.9823836492112845, 0.9810787343289241, 0.984087288133369, 0.9828186219881389]","[3.184022344340963, 1.5637251919458721, 1.0014856791447018, 0.7289287277982255, 0.5568263655112795, 0.46667559112399076, 0.37605235350033467, 0.34192514296405574, 0.323016075894606, 0.30897241430588007, 0.25422185928799396, 0.24204241666049997, 0.2527145632534973, 0.23569526307839006, 0.21039594180327803, 0.2031437180597674, 0.20150690366444754, 0.20054303800825737, 0.17937268713904805, 0.19123762952209997, 0.17135878342919605, 0.17103372765166208, 0.16823042778313652, 0.15395982837504593, 0.15751917582497862, 0.15622626084157012, 0.1462321493482171, 0.15107385330825798, 0.14361025588894802, 0.15010816938713317]",499.6718108654022,"[0.7428818007961648, 0.8078392744064331, 0.8305189257762471, 0.8498705820959123, 0.8820411729030921, 0.8835202807285747, 0.8861087199117317, 0.8904227848912849, 0.8822876938053819, 0.8967089907067721, 0.8955996613033482, 0.896708993638148, 0.9044743082562431, 0.9163071679287269, 0.9076790379696205, 0.9059534141274749, 0.8960926982223011, 0.9165536829682647, 0.9163071679287269, 0.9016393511021723, 0.9079255549634089, 0.8999137253057762, 0.9137187297226953, 0.9180327917708725, 0.9128559124274332, 0.9171699754527358, 0.9223468508876738, 0.9156908715357546, 0.9070627454851494, 0.9053371216430038]","[2.298278091383762, 1.4902135016488247, 1.0704828158753816, 0.9540991792913343, 0.7592326505262343, 0.6992182775599057, 0.6628213314736475, 0.6169180532947915, 0.5841435277071155, 0.557099990668844, 0.5250339850050504, 0.5083994936259066, 0.4948035212325268, 0.4658197631112865, 0.4790878591478848, 0.47016635244009924, 0.47032429766459544, 0.4520169679747253, 0.4204864714477883, 0.4510313138121464, 0.44300363420463, 0.46729482124086286, 0.4292992729632581, 0.3955964861346073, 0.406946386958732, 0.4068158276256968, 0.3969442094447183, 0.41451800333671884, 0.4078928005011355, 0.4435597594644203]"
268_2,complete,21.0,30.0,0.0015494597691632997,adamw,0.46705479678593065,837.0,6.33459481724839e-05,True,524.8776700496674,82800.0,1721823660.3148892,1721823134.9702663,71121.89335179329,524.8776700496674,0.44646535976366564,30.0,"[0.5881713540144434, 0.8828006158136341, 0.9284627135485819, 0.946727552642561, 0.9584692351894292, 0.9589041120385471, 0.9671667776151335, 0.9723853027983888, 0.9710806714345331, 0.9734724956016018, 0.9782561439357392, 0.9721678642377461, 0.9719504259492708, 0.9758643197686705, 0.9771689511325261, 0.9769515125718835, 0.9743422498441723, 0.9760817583293131, 0.9793433370111195, 0.9795607752995948, 0.9817351611781883, 0.9834746693911618, 0.9791258984504769, 0.9780387056472639, 0.9830397925420439, 0.9791258981783096, 0.9793433367389522, 0.9817351609060209, 0.9784735824963818, 0.9804305295421653]","[2.54011869838793, 0.9398910020856552, 0.5670442108966444, 0.4113692776661485, 0.3223212843412134, 0.29343820016269817, 0.2524869737627844, 0.22415391007038557, 0.2175405795035297, 0.21713270881472657, 0.18937497824158298, 0.19766042181652158, 0.20610942441510827, 0.19489941912698963, 0.18158431451546547, 0.1824730203134012, 0.18147692558904216, 0.17769334421038083, 0.16828531470813163, 0.1749469342229029, 0.16145883857795637, 0.16519293206059224, 0.17271679869457468, 0.16520513427448055, 0.15295510761201653, 0.1741783583715354, 0.16083835980527478, 0.1640311661920591, 0.1550529081901731, 0.16172812076191925]",524.8776700496674,"[0.7781551913781599, 0.8427572532133623, 0.8659340739250183, 0.870795878497037, 0.8900432965972207, 0.8811854882673784, 0.8895104971798984, 0.9005661064928229, 0.90163170857863, 0.9042291110212153, 0.9059607126496055, 0.9180819240483371, 0.9154845216057518, 0.9036963094364513, 0.9080253135074269, 0.9128871191631663, 0.9140859192067926, 0.9094239159063859, 0.9094239159063859, 0.9052281108769503, 0.9146187207915566, 0.9189477248625322, 0.9146187207915566, 0.9201465249061584, 0.9080253135074269, 0.9121545173905112, 0.9054279110648416, 0.9068265134638006, 0.9111555175347762, 0.9137529199773615]","[1.5516775152900002, 0.9665682229128751, 0.7492756263776259, 0.6454220956022089, 0.5864541265097531, 0.5560682833194732, 0.5207366818731481, 0.5013817502693696, 0.4869717833670703, 0.4736577592112801, 0.4654689693992788, 0.4333783214742487, 0.43115170300006866, 0.4645294641906565, 0.4661800693381916, 0.44368446929888294, 0.4384843400933526, 0.4534874135797674, 0.44370564276521857, 0.41448114866560154, 0.4512398389252749, 0.411221565712582, 0.4243179372765801, 0.4148404758084904, 0.4383816981857473, 0.43453237956220453, 0.4327130756594918, 0.43357667977159675, 0.4077218540690162, 0.44646535976366564]"
310_1,complete,54.0,10.0,0.008036162845108967,adamw,0.14360560617127868,1437.0,0.0009463224276762819,True,181.76573371887207,82800.0,1721833601.832703,1721833419.5820682,81271.83117389679,181.76573371887207,0.4482238671996377,10.0,"[0.6767951685716124, 0.9218709749333999, 0.948517199123607, 0.9646614320137922, 0.9696723264806411, 0.9736161267056185, 0.9705882479162777, 0.9758170050733229, 0.9775376922944012, 0.9755991416818955]","[1.6097046929247238, 0.35196502305128996, 0.2267513815094443, 0.16569011132506764, 0.12911877483129502, 0.11169676993261365, 0.11252060707877665, 0.0940889220465632, 0.08830916198956616, 0.09512143085765488]",181.76573371887207,"[0.8176638267256997, 0.8405206013809551, 0.853988606821407, 0.8601398738947782, 0.8811836405233904, 0.887075890194286, 0.87516188621521, 0.8793706406246532, 0.8776871399445967, 0.8802123882553794]","[0.781237084757198, 0.6087709760124033, 0.548833192749457, 0.5310245102102106, 0.44912799380042334, 0.43699682368473575, 0.44981995495882904, 0.442162078212608, 0.43977195769548416, 0.4482238671996377]"
16_1,complete,53.0,10.0,0.00718375865581399,adamw,0.4002837773066892,904.0,0.030953799620776566,True,118.3726098537445,82800.0,1721755982.3153794,1721755863.4632676,4406.031332492828,118.3726098537445,0.4518623948097229,7.0,"[0.993276951641872, 0.9973975296678215, 0.9993493824169554, 0.9644569877920479, 0.9681357905782503, 0.9739752864015514, 0.9785376478885782]","[0.05487539639546611, 0.04331971058386496, 0.03480313283701738, 0.14983464490579462, 0.13891030625365247, 0.12281960253229086, 0.09693291986725111]",118.3726098537445,"[0.8794521364298734, 0.879729609597813, 0.8905004723505541, 0.8852537816221063, 0.8651498474858024, 0.8853546624833887, 0.8733478025956587]","[0.45947964218529785, 0.46963959525931964, 0.4445298192175952, 0.44940670241009106, 0.5104562680829655, 0.45014525611292233, 0.4518623948097229]"
262_1,complete,25.0,10.0,0.003278300384824999,adamw,0.097841952532147,1277.0,0.09740304530278725,True,127.43255805969238,82800.0,1721821071.160157,1721820943.2757773,68946.46937894821,127.43255805969238,0.45417724808920984,7.0,"[0.9917391260033068, 0.9947826058968253, 0.9982608686322751, 0.9613043306314427, 0.9706521601132725, 0.9778260760333227, 0.9813043384448342]","[0.126088216404795, 0.11647863817684677, 0.09965756804803791, 0.21786636741750914, 0.1854244823081662, 0.1647671313409734, 0.15039263532051575]",127.43255805969238,"[0.8884584709354069, 0.8769169708956843, 0.8867193434549414, 0.8744268533976182, 0.8988932539587435, 0.9067193477050118, 0.9041106519491776]","[0.5399119251448176, 0.5291574866227482, 0.5004957823649697, 0.5276742146714873, 0.42330398442952527, 0.40838733866162924, 0.45417724808920984]"
131_1,complete,16.0,10.0,0.0010618063079737828,adamw,0.9884361595443205,636.0,0.036663577512800576,True,169.94488072395325,82800.0,1721784093.145038,1721783922.638654,32306.34068465233,169.94488072395325,0.45579252557622063,10.0,"[0.5523132017265213, 0.8545780100888907, 0.9085365853658537, 0.9318379790940766, 0.9462591947578802, 0.9540505226480837, 0.9593253968484726, 0.9616724738675958, 0.9680361982422008, 0.9697299651567944]","[2.807107770484499, 1.22155605324054, 0.7743736113509234, 0.5623364607423855, 0.438335453877258, 0.36168106009320516, 0.31273806126275544, 0.2633743916187137, 0.23899092003443514, 0.2240029306309979]",169.94488072395325,"[0.748342803782887, 0.8329387630025545, 0.859453914893998, 0.8720012630025545, 0.8859690659575992, 0.8997790407803323, 0.8819444444444444, 0.9019097222222222, 0.9032512630025545, 0.9027777777777778]","[1.7908391935957804, 1.1662878741820653, 0.8878256227407191, 0.7693232504857911, 0.6563522000279691, 0.5685999412089586, 0.5753658629126019, 0.5010345845172802, 0.47568375565525556, 0.45579252557622063]"
