config_id,status,config.batch_size,config.epochs,config.learning_rate,config.optimizer,config.scheduler_gamma,config.scheduler_step_size,config.weight_decay,metadata.account_for_cost,metadata.eval_cost,metadata.max,metadata.time_end,metadata.time_sampled,metadata.used,result.cost,result.loss,result.info_dict.cost,result.info_dict.train_accuracies,result.info_dict.train_losses,result.info_dict.train_time,result.info_dict.val_accuracies,result.info_dict.val_losses
70_1,complete,38.0,10.0,1.0721004220454462e-05,adamw,0.012749847550120047,1436.0,0.02443500190233315,True,295.3193533420563,82800.0,1722138349.8805091,1722138054.1401944,27470.60888648033,295.3193533420563,1.693966917301479,10.0,"[0.22375235650534472, 0.31586776952113, 0.3649238812283051, 0.3745164573931497, 0.3781499223029318, 0.3799797029288347, 0.37993620641467984, 0.38206176819387544, 0.3746092516036073, 0.375319705768065]","[1.9024838747071826, 1.7679367567882065, 1.6608953192214335, 1.6426018372054927, 1.643709285594215, 1.6381021590272258, 1.6430941483206, 1.6421479036000148, 1.6444546230568373, 1.6437875923046397]",295.3193533420563,"[0.23190789571718165, 0.3150103879406264, 0.3375173143454288, 0.33682479248627234, 0.339681441258443, 0.33500692552249683, 0.3343144060161553, 0.33803670500454147, 0.33760387950429793, 0.3306786715004005]","[1.8663717931822728, 1.739758036638561, 1.6870654578271664, 1.6939321536766856, 1.6855782184161638, 1.6907345299658023, 1.683338200575427, 1.691444942825719, 1.6827680068580728, 1.693966917301479]"
31_0,complete,53.0,3.0,0.000521372843214562,adamw,0.29987081164364937,24.0,0.01405600710034909,True,89.79644417762756,82800.0,1722123277.0639899,1722123186.8131719,12661.726856708527,89.79644417762756,1.698576199899026,3.0,"[0.35929967919664996, 0.37107643368332066, 0.3713880005863405]","[1.6654300903944377, 1.6507134780905763, 1.6426166392141772]",89.79644417762756,"[0.3371415447204485, 0.3423249326441266, 0.3277845155755314]","[1.6972512061442804, 1.6945300725621915, 1.698576199899026]"
103_2,complete,95.0,30.0,0.04284378317582715,adamw,0.7691568981083938,916.0,0.0005785141858471858,True,986.4192552566528,82800.0,1722153784.1052394,1722152797.2312517,42155.47566533089,986.4192552566528,1.698862114890677,30.0,"[0.36616525651255916, 0.519477090436565, 0.5685207583933822, 0.6133838634599339, 0.6445677137571918, 0.6643607394754394, 0.6793654531486764, 0.7042180489410054, 0.731979515926897, 0.751353277894091, 0.7601517882228883, 0.78377256905737, 0.8061283001722384, 0.8185231833418539, 0.827671485498917, 0.8346449262347103, 0.8544657424954344, 0.8609468225112631, 0.869411251022796, 0.8784447681805319, 0.8881742395152731, 0.8888563016229425, 0.8964646815761061, 0.9051363278519023, 0.9038767208737776, 0.9084421125325289, 0.9165621894942827, 0.9176931169407427, 0.9213033818508968, 0.9210858958319199]","[1.9163830772904324, 1.2734202954394758, 1.1348586397722733, 1.029855881348129, 0.9397237047183612, 0.8998419864118592, 0.8620954030308842, 0.8038639295692286, 0.7306267197959679, 0.6830300605001528, 0.6572312184355475, 0.6034172238889804, 0.5537718149009815, 0.5159204908885247, 0.48785239895266935, 0.46501692599994093, 0.4199298784629373, 0.39527326742233326, 0.37818246790446525, 0.35146048092398763, 0.3336992659721493, 0.32257632634117583, 0.3100789928239239, 0.28078344479695827, 0.27827229310781504, 0.2689911257629552, 0.2460089838209231, 0.2444192677551557, 0.23152119878771876, 0.23162504568819173]",986.4192552566528,"[0.356493706585931, 0.43519866759659814, 0.4751345798617504, 0.46577922584580594, 0.5061670790930264, 0.49062823516423587, 0.4967952908062544, 0.5236862849016659, 0.5204815507912245, 0.4905460569702211, 0.5074941706461985, 0.5381363488611628, 0.5258392095565796, 0.5372283385425317, 0.5111631775488619, 0.5488804217244758, 0.5398619780774976, 0.537437881114053, 0.5396442173934374, 0.5567731046285785, 0.5412424758809512, 0.5559020760606547, 0.5507251976943407, 0.561785639798055, 0.5553104291196729, 0.5513784704638309, 0.564665785089868, 0.5480093916908639, 0.55729079246521, 0.5616048559790752]","[1.8243383266886726, 1.520341107102691, 1.4299341479285819, 1.475940037946232, 1.3398901771326535, 1.438680642940959, 1.3840954342826468, 1.3695156867386864, 1.4528608869333737, 1.5765281388016998, 1.5368683181825231, 1.4305090532928217, 1.4577665094469414, 1.5386773836417276, 1.6432265629533862, 1.4899735861137264, 1.5195360809076028, 1.5985399191496803, 1.648922384762373, 1.5758740217959295, 1.6395302229240292, 1.6591279076748207, 1.6454833628701382, 1.6449540951212898, 1.6468058726826653, 1.6920192769316376, 1.7312198408314439, 1.7452038487450021, 1.7346496777456315, 1.698862114890677]"
138_0,complete,22.0,3.0,0.00011616783862546204,adamw,0.1417126148945864,157.0,0.00024387724329805402,True,87.65053391456604,82800.0,1722167943.2915394,1722167855.1295638,57150.32134389877,87.65053391456604,1.7006867210527032,3.0,"[0.34426988325870356, 0.3600019174859898, 0.36348087768787624]","[1.6990431595122677, 1.6785056460862873, 1.6682753556076138]",87.65053391456604,"[0.3315917882083476, 0.3338558073815715, 0.3331591856890711]","[1.6961582899093628, 1.6965992948561337, 1.7006867210527032]"
115_1,complete,51.0,10.0,7.396705973245713e-05,adamw,0.1130452619669443,155.0,0.0016006929724849152,True,303.1060743331909,82800.0,1722157478.5491104,1722157174.991808,46510.9179251194,303.1060743331909,1.7140866697362038,10.0,"[0.33128995380618353, 0.36363637460573284, 0.3628537989574631, 0.36441894863502944, 0.3653754289953777, 0.37159254988386997, 0.370636069193119, 0.36928830143815927, 0.3654189050990568, 0.3688100621335522]","[1.7334606044836953, 1.673487389695618, 1.670637113556365, 1.6614432263532921, 1.664829812398771, 1.6632923667552466, 1.6668964201489467, 1.665683171437215, 1.6638957312260394, 1.6645722138115149]",303.1060743331909,"[0.316848873696496, 0.32470936255644905, 0.32026723198658597, 0.3219850871679002, 0.3221759604932988, 0.32090925919798624, 0.30683672705055337, 0.3229741553025963, 0.31129621008856107, 0.3196252055663978]","[1.7245702595837349, 1.7179337824340415, 1.7186213932206145, 1.7156329249913713, 1.7103156695323707, 1.7199309874424893, 1.7233253464234615, 1.7187067280828425, 1.7222436940775507, 1.7140866697362038]"
134_2,complete,82.0,30.0,5.936493398256099e-06,adamw,0.1788391518891865,1310.0,0.0004745837565048137,True,989.3359775543213,82800.0,1722167568.134686,1722166578.3418984,55880.04583477974,989.3359775543213,1.7199577479295327,30.0,"[0.1752637976058013, 0.24203007281144742, 0.2809837824297121, 0.31790393935615907, 0.34633028973888247, 0.3518419637480665, 0.3566158549641375, 0.35970958367361294, 0.36182373603043605, 0.3696045589192482, 0.36672782367658785, 0.36931936426943307, 0.3678437990013815, 0.3675524055745678, 0.3657420467969786, 0.36401848622276267, 0.37029894306142136, 0.36243132202226497, 0.3668146224102516, 0.36293970997647457, 0.3680917930878778, 0.3684451843071663, 0.36504766329115396, 0.36093715633998136, 0.36296450991011175, 0.3649174666489571, 0.36721761179988494, 0.37142731721290917, 0.3673912085248058, 0.371557513802077]","[1.9368366053944381, 1.8998698878542808, 1.8408512695828367, 1.779701788654531, 1.7270280941525389, 1.7085421645344365, 1.7016524886745574, 1.6920191248965009, 1.682138594444112, 1.679920632644056, 1.678248713449227, 1.6726812289702935, 1.6694111276775916, 1.6699103931515242, 1.673203272751642, 1.678013715879773, 1.66711649182004, 1.6773067763691696, 1.6698942863219997, 1.678918805835086, 1.6681538616635196, 1.6763685441101996, 1.6735695770202583, 1.6742115576496328, 1.6739960607684805, 1.6742197813936823, 1.6691050024643488, 1.6683459519491501, 1.671841942967045, 1.6663316097972232]",989.3359775543213,"[0.18481620736944843, 0.20954997428286243, 0.2514599698110366, 0.2688079602281812, 0.30178631401397815, 0.2940570122339356, 0.3131226276008176, 0.3169013960680491, 0.319477830134647, 0.3081415190663136, 0.32480246122454254, 0.3086568079364132, 0.31260733726158946, 0.31054619374409526, 0.3265200817668942, 0.3244589346815163, 0.31758844390721386, 0.3151837734269424, 0.3249742248108689, 0.3217107376582186, 0.3181037319378114, 0.31810373046868284, 0.3122638149160734, 0.3199931156467384, 0.3076262346035998, 0.3351081977008094, 0.3150120106801181, 0.3120920523791246, 0.32068016642416025, 0.31947782887539394]","[1.933115348009996, 1.9025412025585982, 1.8433776707716392, 1.8078900827488429, 1.769811660471097, 1.765215427103177, 1.746226923566469, 1.7399347130681428, 1.7384203873889548, 1.7356814649743093, 1.7287727006724183, 1.73863057687249, 1.7366803179324513, 1.734200548118269, 1.726555689959459, 1.7207268476486206, 1.7335273296060696, 1.7256205283420187, 1.7294502157560536, 1.723446098851486, 1.7273333559573536, 1.7226085965062532, 1.7304816665783735, 1.725570861722382, 1.734043838272632, 1.7210669013815867, 1.7256715868560362, 1.7391179682503284, 1.7287667721090183, 1.7199577479295327]"
112_0,complete,20.0,3.0,1.5499678984144152e-05,adamw,0.06898417617880526,1150.0,0.015826562142664428,True,90.29215717315674,82800.0,1722155493.5395007,1722155402.8260193,44747.16961121559,90.29215717315674,1.7208205664323435,3.0,"[0.27435037065410844, 0.350845460837514, 0.3555514165423194]","[1.8348401582583436, 1.7041201086226911, 1.688951773058341]",90.29215717315674,"[0.30555556004401296, 0.32656250456865465, 0.32309028254045796]","[1.7483112774789333, 1.7228877830008666, 1.7208205664323435]"
51_0,complete,33.0,3.0,0.05371556368863164,adamw,0.12098433619523684,79.0,0.08934516031547007,True,86.13688802719116,82800.0,1722130067.8278635,1722129981.2813697,19431.067318677902,86.13688802719116,1.7268557233371953,3.0,"[0.34719910219996825, 0.360300210700638, 0.36613849631842527]","[1.7993200681675439, 1.6650592684745789, 1.6585341938610734]",86.13688802719116,"[0.321490779005248, 0.3307210123059393, 0.3211424683017292]","[1.7270310754063485, 1.7175581653912861, 1.7268557233371953]"
170_0,complete,101.0,3.0,0.00040329813838491785,adamw,0.17315218641041136,20.0,2.6080163830188254e-05,True,96.2538583278656,82800.0,1722180916.6774812,1722180819.9882457,70045.19477200508,96.2538583278656,1.7486718453859027,3.0,"[0.33176024261404546, 0.34014568628187763, 0.33695500611997486]","[1.7360056680545473, 1.7249196391356618, 1.7237363128285659]",96.2538583278656,"[0.3102633364890751, 0.32251333641378505, 0.3138201767415331]","[1.7513923979642099, 1.7445630818082576, 1.7486718453859027]"
173_0,complete,20.0,3.0,4.917178218501452e-06,adamw,0.9854895362886255,575.0,0.00043706172208551544,True,91.16268849372864,82800.0,1722181207.254453,1722181115.7107236,70334.80714893341,91.16268849372864,1.7665373865101073,3.0,"[0.2008641086959704, 0.27277757477394593, 0.31956360044624105]","[1.9252613909458263, 1.8507643421387237, 1.7700361877653887]",91.16268849372864,"[0.2017361142206937, 0.2600694478799899, 0.3104166713698457]","[1.9157417375180457, 1.8351938534114096, 1.7665373865101073]"
92_0,complete,21.0,3.0,0.09446665542753749,adamw,0.8850049312910151,621.0,0.0314779119350518,True,89.37161803245544,82800.0,1722148543.4061465,1722148453.5805871,37834.37041544914,89.37161803245544,1.8052541470005565,3.0,"[0.3337903797653737, 0.40500131574624526, 0.43594934501203364]","[1.955488994091041, 1.5586810031364344, 1.477903667544534]",89.37161803245544,"[0.36334145237712095, 0.33055266637327896, 0.32649751627532236]","[1.6481801562935767, 1.7632156710555082, 1.8052541470005565]"
176_1,complete,36.0,10.0,8.61346793932197e-06,adamw,0.053121855443971945,864.0,0.007206637353215586,True,296.0337986946106,82800.0,1722183342.8061268,1722183046.3941407,72253.88864731789,296.0337986946106,1.840236109495163,10.0,"[0.2146153688857034, 0.2925162994504255, 0.29995397633659804, 0.3028723223129036, 0.30482783824859366, 0.303785393820334, 0.30674354688827893, 0.3053527918810661, 0.30312982287993623, 0.3046088996211937]","[1.9129059090509684, 1.8220897696234963, 1.8074901995240333, 1.8029096582466533, 1.8000885408873841, 1.8035782867090828, 1.8038510461586021, 1.8036265214408826, 1.803873630900368, 1.806252382205198]",296.0337986946106,"[0.21666667031822726, 0.24878472560085357, 0.2538194480352104, 0.2505208367016166, 0.24461805943865328, 0.24895833637565373, 0.2505208367016166, 0.24531250353902578, 0.245486114686355, 0.2545138920191675]","[1.8873218953609467, 1.8425705455243588, 1.8403093799948693, 1.840386826545, 1.8434268735349177, 1.8417714290320872, 1.8394613452255726, 1.8436835788190364, 1.8386377483606338, 1.840236109495163]"
129_1,complete,24.0,10.0,0.005078699056653772,adamw,0.5176248267994793,9.0,0.0002514456776653011,True,295.0041608810425,82800.0,1722163524.0087924,1722163228.56945,52539.00087237358,295.0041608810425,1.860516614218553,10.0,"[0.29146412483250084, 0.28445437205653706, 0.28502227026140053, 0.2921134218254371, 0.288198712450241, 0.2850620229314923, 0.28792990711804717, 0.2907220721050178, 0.2894575525943264, 0.28749830507388185]","[1.8037930728250662, 1.806558725851332, 1.803710323017842, 1.797544102060882, 1.7985754591045957, 1.8043089735096898, 1.803587513657573, 1.8031272072278843, 1.8011862632498348, 1.801768166393571]",295.0041608810425,"[0.2236111177286754, 0.2279513956202815, 0.22847222915540139, 0.22569445103096467, 0.2286458401940763, 0.2302083401164661, 0.22100695110857488, 0.2272569509688765, 0.22413195174497863, 0.2263888959152003]","[1.861178757250309, 1.8660067384441694, 1.8640974660714467, 1.8622733920812606, 1.8719091579318046, 1.8673856750130653, 1.866064433256785, 1.8578789154688518, 1.8587106436491012, 1.860516614218553]"
13_2,complete,44.0,30.0,0.0025327513070198303,sgd,0.23828875723255644,984.0,0.0014940372885297163,True,857.3364624977112,82800.0,1722115947.4051955,1722115089.6083748,4578.731816768646,857.3364624977112,1.8628336546075253,30.0,"[0.19698185236746324, 0.25432351415698556, 0.27291459721509526, 0.2804417538660011, 0.2847571620624869, 0.28489081600102883, 0.2888417119352982, 0.28688752628377573, 0.28288499187406907, 0.28580513142648784, 0.28680652475619683, 0.2845354173974744, 0.2858425949582423, 0.288110664863696, 0.28989271993723864, 0.28745758243732983, 0.2876276878133359, 0.2849272667676553, 0.28427823457395895, 0.28401193880543857, 0.28732797801780063, 0.2876661639246676, 0.2880651008523287, 0.2855843994980571, 0.28510547226644567, 0.287019156033737, 0.28340340722566365, 0.28923963695421984, 0.2808872671419633, 0.2834965599793584]","[1.9266225229734661, 1.8826476472547684, 1.8599814710945919, 1.848354616841137, 1.8433485506138125, 1.841839774129948, 1.840038597812141, 1.8395550413149984, 1.8410576851431895, 1.840852682617889, 1.8383573926271606, 1.839212228740312, 1.8378949016903552, 1.8394884793694448, 1.8385903047419143, 1.840356941880851, 1.8388690777208614, 1.8420394051577396, 1.840023065207105, 1.8413315445070522, 1.8403318946845686, 1.8414769339378767, 1.8405043626653736, 1.838870576058311, 1.8406166970958198, 1.8392941716530313, 1.842166332677863, 1.8387115104445095, 1.8415675866649526, 1.8403955072278722]",857.3364624977112,"[0.20697432864485807, 0.23282443368025407, 0.24028453020421603, 0.2500000054599675, 0.25017349740476097, 0.2461832124199576, 0.24618321281808023, 0.2428868904368568, 0.24791811946921677, 0.24253990916350415, 0.2449687783044713, 0.24653019266956636, 0.24427481632651263, 0.2434073620056378, 0.24236641869745182, 0.25121444179356556, 0.24774462803629518, 0.24809160913902384, 0.2545107623547998, 0.24167245569574924, 0.24479528709904838, 0.24861208087842884, 0.24444830650819166, 0.24340736263125906, 0.24809160902527452, 0.24323387097083884, 0.24635670294288461, 0.23976405948855495, 0.24548924970262834, 0.24253990859475755]","[1.918808465695563, 1.8845475056699215, 1.8696370661713695, 1.8657499961270632, 1.8626322882776043, 1.8625008832407361, 1.8626864911945722, 1.8632696166293312, 1.8604538959401253, 1.8660815262612496, 1.861989086820879, 1.8629638784714329, 1.861963271184732, 1.8626739632992344, 1.860880098270096, 1.8563983485898898, 1.8642287800330242, 1.8622543193001784, 1.858351651948827, 1.8637494267398165, 1.8602237637716394, 1.8579271240088775, 1.8623031195793442, 1.8609718821430934, 1.863152835205311, 1.8605336105550518, 1.86456542797671, 1.8624254428703366, 1.8621644218459383, 1.8628336546075253]"
130_1,complete,65.0,10.0,2.2362391690625106e-06,adamw,0.8067613792647468,573.0,3.099982903459432e-05,True,320.5995831489563,82800.0,1722163846.255954,1722163525.1802175,52834.00503325462,320.5995831489563,1.8715761913342421,10.0,"[0.14836237543278327, 0.18429932080335537, 0.2082928416166602, 0.23793015498562722, 0.25462052758551584, 0.2579589975250643, 0.2687902568634284, 0.2733929997446847, 0.28051835974141703, 0.28830153766577526]","[1.9463460687863625, 1.9326858372338074, 1.921979129651172, 1.9086824399603288, 1.8955071544916617, 1.8858653394515905, 1.8704795049408736, 1.8588306913941592, 1.8485094083231048, 1.8417160881441192]",320.5995831489563,"[0.13483146381344688, 0.1660957056819723, 0.18440324093183774, 0.1986014030120346, 0.21103952699497844, 0.21569891315832568, 0.213632439964273, 0.21899898366981677, 0.22882848149270155, 0.2342028823796283]","[1.9481715566656563, 1.9405891185396174, 1.930620447973187, 1.9220979508389249, 1.9122322516494923, 1.9031125106168596, 1.8966354613893488, 1.8862236537290422, 1.877396919754114, 1.8715761913342421]"
57_2,complete,27.0,30.0,2.7703621428660872e-06,adamw,0.5254141593805561,1235.0,0.000247328594313254,True,865.491623878479,82800.0,1722133807.8709686,1722132942.0058937,22380.233535289764,865.491623878479,1.8769666247524566,30.0,"[0.1655210218141698, 0.22194061367022866, 0.24371942585349504, 0.2613995102366605, 0.26874445137139913, 0.26766408664709535, 0.27224411449442176, 0.27332447909615437, 0.2753341610507315, 0.2756823353408086, 0.2755236086708118, 0.2762045971042401, 0.2795301731303772, 0.27631468100847567, 0.27898231094438236, 0.2806694196180367, 0.27827572177320753, 0.2738288196567643, 0.2808614280140498, 0.27398498593605225, 0.2751677544080553, 0.2779096264641658, 0.2795711346189508, 0.27868533812979834, 0.27593322586789115, 0.2759869880405212, 0.2735062461219439, 0.2813913697151404, 0.2798348256462329, 0.27806835336179486]","[1.939684740244712, 1.915095085542995, 1.8971672385895995, 1.8793024523698065, 1.8669565196042897, 1.8616808983469961, 1.8567730399892697, 1.8522722403115026, 1.8496417818562545, 1.8520144846128381, 1.848756979411133, 1.8460036223419405, 1.8457431622313556, 1.8475335011330951, 1.8464156690411506, 1.8497018797277143, 1.847186742602168, 1.849271922498136, 1.8464833098769047, 1.850488169493042, 1.8463358716594906, 1.8501734297928323, 1.8451047862598675, 1.8478479644526606, 1.84913269781478, 1.848507356559628, 1.8497310525241946, 1.8449904796799819, 1.8484724621374935, 1.8455585147463196]",865.491623878479,"[0.17205703566331818, 0.19187967577170878, 0.2100504292218898, 0.2167449167146929, 0.22317858075312047, 0.2329160168836934, 0.21874456852674484, 0.22187445900389846, 0.2286558884060439, 0.22578682229272637, 0.23395931451393406, 0.22900365439938827, 0.22309163961332168, 0.2217005772489897, 0.22317857991361842, 0.23335072401683654, 0.22578682208285086, 0.2283081234970563, 0.22665623634913717, 0.22178751740936942, 0.22630847074056457, 0.2235263459069628, 0.23048165818335306, 0.22961224423187998, 0.2230916388087989, 0.242305688699926, 0.22709094295759155, 0.21613632754680695, 0.23195966203727633, 0.2338723735140523]","[1.938942723990606, 1.9247883076958814, 1.906374241264773, 1.9011756260070443, 1.88921685621772, 1.8844125237263425, 1.8866765980429492, 1.8815573302792832, 1.8787209864513414, 1.8805735877981768, 1.8752933679052362, 1.8799638261257763, 1.879069616537139, 1.8806799264021323, 1.8823377224201328, 1.875122349027177, 1.8798470234087374, 1.8801840084819166, 1.8766943686444995, 1.8785886954813495, 1.8785198910135619, 1.8791164193354861, 1.8774350741659531, 1.880159942197128, 1.8821245885231126, 1.8745102434650833, 1.8775871488409983, 1.8802657547131392, 1.8780038597438258, 1.8769666247524566]"
137_0,complete,64.0,3.0,3.8061022988409897e-06,adamw,0.7532560935590068,1208.0,0.021513141631166806,True,93.6815915107727,82800.0,1722167854.073002,1722167759.9562235,57056.639752388,93.6815915107727,1.8884792433844673,3.0,"[0.16250158265274547, 0.22209974044212724, 0.25770923017957414]","[1.9414898472576088, 1.9162392167991915, 1.8840511306746757]",93.6815915107727,"[0.16495320051908494, 0.18977958940797382, 0.22633605069584317]","[1.9414200001292758, 1.923780573738946, 1.8884792433844673]"
79_0,complete,128.0,3.0,5.1043191237883204e-06,adamw,0.05244913630604456,1455.0,0.07583497212714281,True,96.8549416065216,82800.0,1722142462.1758554,1722142364.9354076,31768.285833120346,96.8549416065216,1.8948071108924018,3.0,"[0.16048611104488372, 0.21174400250116984, 0.25368529028362696]","[1.9424001660611894, 1.9192435304323832, 1.8902963995933533]",96.8549416065216,"[0.15687499973509048, 0.19362373716301387, 0.22125631305906507]","[1.9429251352945964, 1.9255672136942545, 1.8948071108924018]"
178_2,complete,41.0,30.0,2.2316078708081587e-06,adamw,0.6529683324855304,750.0,0.005834414528531981,True,891.1896216869354,82800.0,1722185822.2656553,1722184930.5443008,74132.98811984062,891.1896216869354,1.8980697799236217,30.0,"[0.15681305104026608, 0.19242640817122875, 0.2201084339337128, 0.23993986855641194, 0.2501195496655403, 0.25088970294079466, 0.26244820609237207, 0.2637214421190043, 0.2624109408647194, 0.2611563363230377, 0.26310035152071937, 0.26279601680509973, 0.2679759150175062, 0.265491551229873, 0.2666343595706418, 0.2658517840393087, 0.26914977737820295, 0.2653176466039583, 0.26579588595877357, 0.2624047298030845, 0.26423073724682533, 0.2622680891564186, 0.2671374425345139, 0.26444811849405, 0.2681436100559651, 0.2681125555712059, 0.2645412824928442, 0.2658890494794557, 0.26554123891281783, 0.2647586644439561]","[1.9439328018569266, 1.928800250119704, 1.916863987790072, 1.9062694058273777, 1.897716364546043, 1.892504264751645, 1.8865845855757089, 1.882321472898949, 1.8807833530473623, 1.880507863779119, 1.8765474657748897, 1.8756092412799013, 1.8734939918586064, 1.873344314289603, 1.872809384170913, 1.8752046045772532, 1.8723922783040745, 1.8739980888451697, 1.873219567824175, 1.8755039896769532, 1.8720098243040197, 1.8755012261888773, 1.8720845262422068, 1.87408835811411, 1.8738256924505114, 1.8722929907780068, 1.8750561720122203, 1.8721421759396313, 1.8739656904801965, 1.8712691829378805]",891.1896216869354,"[0.14668741785254039, 0.17107766142762298, 0.1992734743559614, 0.2093928298311876, 0.20999826200253574, 0.21155508597057762, 0.21276594909793095, 0.22046357926958843, 0.20896037815944524, 0.21328489038538426, 0.21414979314761803, 0.22219338400144104, 0.21406330263361018, 0.21674449905647453, 0.20896037948047017, 0.2176094007618884, 0.2105172020746461, 0.2125929689153712, 0.2096523013732112, 0.21241998767599146, 0.21596608754802257, 0.22124199120076835, 0.2241826577917904, 0.21743642010375963, 0.2082684577990931, 0.22461510967489676, 0.21293892906912676, 0.21570661648156794, 0.22098251981726774, 0.2216744417100088]","[1.9444636664492019, 1.935978742355996, 1.9232872081986556, 1.9188265022656597, 1.9145243396150304, 1.9103539810113028, 1.9084971627445086, 1.9045601592841723, 1.905658243395758, 1.9038250226501032, 1.9019133216100381, 1.9030160591111962, 1.9020826106375837, 1.8991235190249505, 1.9014001476003768, 1.9002484505903636, 1.8990799433796117, 1.899668795842651, 1.8991577549183623, 1.900529996723148, 1.9000534766109278, 1.8962545555534092, 1.8956643317608124, 1.8979192152090951, 1.9013063797714016, 1.8965678274208773, 1.9000825129502208, 1.8975734127328752, 1.8990826014931321, 1.8980697799236217]"
29_2,complete,26.0,30.0,1.0778686104700483e-05,adamw,0.364983796659887,327.0,0.051905822825661516,True,867.1769108772278,82800.0,1722123097.4882634,1722122229.8638058,11707.22397351265,867.1769108772278,1.902738780996918,30.0,"[0.2254563654178745, 0.2501111983772519, 0.25838265313063136, 0.25586882700123803, 0.26042755378823207, 0.2517693569310583, 0.2604758967287265, 0.25604286108047986, 0.2566954890788613, 0.2555642671908391, 0.2561588836412422, 0.2567728377533107, 0.25851801281365067, 0.2616361239503614, 0.2573094427821593, 0.254524896882171, 0.25633775256995567, 0.25742546556205637, 0.2548149539183033, 0.2516775052927064, 0.26011332587604474, 0.2522431163589272, 0.2588225727631158, 0.2586437042895283, 0.2559848498190623, 0.2540801427204887, 0.25635225491859526, 0.261389575561517, 0.256908197339405, 0.2611285246470395]","[1.9110603719545165, 1.886728941854848, 1.882632168035162, 1.881318280330071, 1.8802442659889411, 1.8839333084373993, 1.881659532294554, 1.880773880228198, 1.8816321485452523, 1.8826697216584132, 1.883258899682248, 1.8818394737276016, 1.8808225661651041, 1.8811422736126913, 1.8810525051069475, 1.8836050531173723, 1.8819944328582126, 1.882996371428891, 1.8827493780069222, 1.884217871799728, 1.8809119684124425, 1.8839812880188092, 1.8816941755389736, 1.8818833056618185, 1.8826000094413757, 1.8827838932766634, 1.8819067546954522, 1.8810182912317337, 1.8838255286756145, 1.880963651707809]",867.1769108772278,"[0.20914154609336572, 0.2066259622000731, 0.22069108270412116, 0.2108027811469805, 0.21819132054013904, 0.20078790811526828, 0.20804987741608966, 0.20305035195873875, 0.2152960256450047, 0.20955289955929393, 0.21393539486832208, 0.20604057454954985, 0.20732209846647076, 0.21053381909814356, 0.20485397861486646, 0.20966364807402926, 0.21309686664542463, 0.205344438114587, 0.21407778658883064, 0.21575484281549087, 0.21384046688608455, 0.21929881008704324, 0.21265387095140117, 0.22414012266769667, 0.19762365145785776, 0.21221087513938208, 0.2150587060602542, 0.21143563211436187, 0.20893586952896678, 0.2185393881339293]","[1.9105108269738935, 1.9062815823706027, 1.905726163096018, 1.9072194212702065, 1.9023397988323711, 1.9047676033563743, 1.906333311650548, 1.9069977944792667, 1.9022585666017835, 1.904524744366089, 1.904865106845873, 1.9064546154634985, 1.9061347068165222, 1.9023913889449107, 1.9067781516329736, 1.9035629179682667, 1.9044768319410437, 1.9076861143112183, 1.9048821748112121, 1.9071245803013106, 1.90639785781705, 1.904201190396132, 1.902300017991217, 1.9039354367493504, 1.906507113940036, 1.9030692005588998, 1.9021642402286443, 1.9036448692304517, 1.9069613061879016, 1.902738780996918]"
11_1,complete,37.0,10.0,1.4630314583620937e-06,rmsprop,0.9001005682473207,360.0,3.798214508453257e-05,True,291.042200088501,82800.0,1722113571.7864368,1722113280.2586687,2770.7619717121124,291.042200088501,1.9111868739128113,10.0,"[0.1497084906567698, 0.1744014613342362, 0.19756633346831357, 0.22155167110228308, 0.23337347772206374, 0.24206655028901528, 0.2539705642695492, 0.2508692344509653, 0.2546717485355966, 0.2520765606643881]","[1.9452618992079092, 1.9343815291369404, 1.9262836952716256, 1.919570560424608, 1.9114992171286, 1.907016129117465, 1.8999635875704977, 1.895598074472277, 1.8916258069052212, 1.8901192690823196]",291.042200088501,"[0.14181764793988222, 0.1550589108791871, 0.1723096785851969, 0.18253143925745136, 0.1940154509189037, 0.2024552094248625, 0.20574696235454235, 0.2007722073736099, 0.21121671865097222, 0.20648946379048702]","[1.948122466221834, 1.9419607367271032, 1.9340423796421442, 1.9303626639720721, 1.9249965357474792, 1.9217534233362248, 1.9165390118574486, 1.9172650140065413, 1.9129711985588074, 1.9111868739128113]"
190_1,complete,89.0,10.0,1.7714666856639373e-06,adamw,0.1652447252023177,1305.0,0.00033094375866483266,True,324.0925130844116,82800.0,1722189459.1653702,1722189134.6280751,78308.58916640282,324.0925130844116,1.914169535270104,10.0,"[0.14717799767449097, 0.16459155914060858, 0.1912975588878149, 0.20810377200828095, 0.23317860501268195, 0.24171619629307603, 0.2480413019657135, 0.25057481367385526, 0.2526484774461584, 0.2569346247262476]","[1.949652286109777, 1.9388139427398623, 1.9300702833300851, 1.9215290891617882, 1.9092449704652588, 1.9029559826758837, 1.8994978136997887, 1.897609637050555, 1.894966120885606, 1.893980895690476]",324.0925130844116,"[0.1302694389453301, 0.14028409387056645, 0.16067040081207568, 0.19006801797793463, 0.20795535892248154, 0.1966029112155621, 0.19974822665636355, 0.21005223530989428, 0.20818458772622622, 0.21182593772044547]","[1.9518016558427078, 1.9452950679338896, 1.9392641342603243, 1.9297255809490497, 1.9204947196520292, 1.9227115612763626, 1.9188105179713322, 1.9190530850337102, 1.917031117585989, 1.914169535270104]"
